step,reward
75000,-2.115999937057495
150000,-1.7999999523162842
225000,-1.346666693687439
300000,-1.0130000114440918
375000,-0.8159999847412109
450000,-0.6819999814033508
525000,-0.5857142806053162
600000,-0.5145000219345093
675000,-0.45955556631088257
750000,-0.41440001130104065
825000,-0.37781816720962524
900000,-0.3476666808128357
975000,-0.3209230899810791
1050000,-0.2988571524620056
1125000,-0.2797333300113678
1200000,-0.2630000114440918
1275000,-0.24799999594688416
1350000,-0.23466666042804718
1425000,-0.22252631187438965
1500000,-0.21160000562667847
1575000,-0.10599999874830246
1650000,-0.03200000151991844
1725000,-0.009999999776482582
1800000,-0.009399999864399433
1875000,-0.008200000040233135
1950000,-0.007600000128149986
2025000,-0.007199999876320362
2100000,-0.006399999838322401
2175000,-0.005400000140070915
2250000,-0.004999999888241291
2325000,-0.004399999976158142
2400000,-0.003599999938160181
2475000,-0.003599999938160181
2550000,-0.003000000026077032
2625000,-0.002400000113993883
2700000,-0.0017999999690800905
2775000,-0.00139999995008111
2850000,-0.0010000000474974513
2925000,-0.0007999999797903001
3000000,-0.0006000000284984708
3075000,-0.00039999998989515007
3150000,-0.00019999999494757503
3225000,-0.00019999999494757503
3300000,-0.00019999999494757503
3375000,0.0
3450000,0.0
3525000,0.0
3600000,0.0
3675000,0.0
3750000,0.0
3825000,0.0
3900000,0.0
3975000,0.0
4050000,0.0
4125000,0.0
4200000,0.0
4275000,0.0
4350000,0.0
4425000,0.0
4500000,0.0
4575000,0.0
4650000,0.0
4725000,0.0
4800000,0.0
4875000,0.0
4950000,0.0
5025000,0.0
5100000,0.0
5175000,0.0
5250000,0.0
5325000,0.0
5400000,0.0
5475000,0.0
5550000,0.0
5625000,0.0
5700000,0.0
5775000,0.0
5850000,0.0
5925000,0.0
6000000,0.0
6075000,0.0
6150000,0.0
6225000,0.0
6300000,0.0
6375000,0.0
6450000,0.0
6525000,0.0
6600000,0.0
6675000,0.0
6750000,0.0
6825000,0.0
6900000,0.0
6975000,0.0
7050000,0.0
7125000,0.0
7200000,-0.00019999999494757503
7275000,-0.00019999999494757503
7350000,-0.00019999999494757503
7425000,-0.00019999999494757503
7500000,-0.00019999999494757503
7575000,-0.00019999999494757503
7650000,-0.00019999999494757503
7725000,-0.00019999999494757503
7800000,-0.00019999999494757503
7875000,-0.00019999999494757503
7950000,-0.00019999999494757503
8025000,-0.00019999999494757503
8100000,-0.00019999999494757503
8175000,-0.00019999999494757503
8250000,-0.00019999999494757503
8325000,-0.00019999999494757503
8400000,-0.00019999999494757503
8475000,-0.00019999999494757503
8550000,-0.00019999999494757503
8625000,-0.00019999999494757503
8700000,0.0
8775000,0.0
8850000,0.0
8925000,0.0
9000000,0.0
9075000,0.0
9150000,0.0
9225000,0.0
9300000,0.0
9375000,0.0
9450000,0.0
9525000,0.0
9600000,0.0
9675000,0.0
9750000,0.0
9825000,0.0
9900000,0.0
9975000,0.0
10050000,0.0
