step,reward
2500,-24.93006134033203
5000,-22.075210571289062
7500,-17.817432403564453
10000,-15.973749160766602
12500,-18.93553924560547
15000,-18.966840744018555
17500,-13.981368064880371
20000,-12.309844970703125
22500,-12.183208465576172
25000,-15.39650821685791
27500,-15.027276039123535
30000,-12.455511093139648
32500,-18.86444854736328
35000,-18.74435806274414
37500,-12.65746784210205
40000,-13.03367805480957
42500,-16.752185821533203
45000,-14.414253234863281
47500,-8.997408866882324
50000,-12.657328605651855
52500,-10.036909103393555
55000,-11.292887687683105
57500,-11.593536376953125
60000,-9.117247581481934
62500,-7.5507001876831055
65000,-10.101634979248047
67500,-12.860586166381836
70000,-10.056117057800293
72500,-7.873271942138672
75000,-10.756570816040039
77500,-7.56589937210083
80000,-11.278337478637695
82500,-10.23498249053955
85000,-8.775177001953125
87500,-10.16205883026123
90000,-8.23547649383545
92500,-9.602794647216797
95000,-10.19917106628418
97500,-10.792051315307617
100000,-8.733901977539062
102500,-13.389728546142578
105000,-8.152235984802246
107500,-7.062135219573975
110000,-7.2567243576049805
112500,-11.443974494934082
115000,-8.322057723999023
117500,-7.731950759887695
120000,-13.135416030883789
122500,-8.250106811523438
125000,-9.533350944519043
127500,-9.01201057434082
130000,-8.097855567932129
132500,-11.588654518127441
135000,-9.340276718139648
137500,-9.162909507751465
140000,-7.3657026290893555
142500,-7.019202709197998
145000,-8.257499694824219
147500,-12.467044830322266
150000,-9.614099502563477
152500,-9.062655448913574
155000,-10.857731819152832
157500,-10.099153518676758
160000,-9.497271537780762
162500,-10.231886863708496
165000,-6.55742883682251
167500,-8.533296585083008
170000,-10.128419876098633
172500,-10.861452102661133
175000,-11.664522171020508
177500,-8.362275123596191
180000,-8.169404983520508
182500,-8.093238830566406
185000,-11.109272003173828
187500,-9.705528259277344
190000,-8.121132850646973
192500,-9.560623168945312
195000,-13.054271697998047
197500,-8.996209144592285
200000,-8.958260536193848
202500,-8.352875709533691
205000,-10.930901527404785
207500,-11.134404182434082
210000,-7.190120220184326
212500,-8.636678695678711
215000,-11.243247032165527
217500,-8.370535850524902
220000,-6.807675361633301
222500,-9.372841835021973
225000,-9.670975685119629
227500,-10.181242942810059
230000,-8.352327346801758
232500,-8.990496635437012
235000,-13.23885726928711
237500,-7.7333550453186035
240000,-7.786628723144531
242500,-8.99415397644043
245000,-10.745760917663574
247500,-9.54389762878418
250000,-11.233341217041016
252500,-10.041661262512207
255000,-9.62499713897705
257500,-10.217577934265137
260000,-8.674723625183105
262500,-10.497282981872559
265000,-8.026728630065918
267500,-9.066548347473145
270000,-11.79570198059082
272500,-9.698042869567871
275000,-11.612102508544922
277500,-7.218371868133545
280000,-7.8009033203125
282500,-10.378113746643066
285000,-9.452322006225586
287500,-10.742582321166992
290000,-8.818748474121094
292500,-10.13945484161377
295000,-7.891864776611328
297500,-9.966755867004395
300000,-9.145471572875977
302500,-12.035501480102539
305000,-11.50365161895752
307500,-8.636248588562012
310000,-10.987154960632324
312500,-12.182204246520996
315000,-9.510831832885742
317500,-10.455079078674316
320000,-9.941388130187988
322500,-10.268505096435547
325000,-9.59251880645752
327500,-9.482138633728027
330000,-10.110107421875
332500,-8.091045379638672
335000,-8.362031936645508
337500,-11.26814079284668
340000,-9.159309387207031
342500,-11.49129867553711
345000,-9.039549827575684
347500,-8.515008926391602
350000,-9.475179672241211
352500,-7.751702785491943
355000,-6.8021979331970215
357500,-12.407548904418945
360000,-7.978409290313721
362500,-8.937076568603516
365000,-12.62855052947998
367500,-9.977447509765625
370000,-12.345294952392578
372500,-8.620064735412598
375000,-7.8386921882629395
377500,-9.606839179992676
380000,-11.038558006286621
382500,-13.588629722595215
385000,-9.042059898376465
387500,-9.28467082977295
390000,-8.478958129882812
392500,-10.19959831237793
395000,-11.03182601928711
397500,-11.449481010437012
400000,-11.089190483093262
402500,-9.25505542755127
405000,-13.106583595275879
407500,-8.653940200805664
410000,-8.967986106872559
412500,-10.013864517211914
415000,-13.700423240661621
417500,-10.33896255493164
420000,-10.60092830657959
422500,-13.568578720092773
425000,-9.472591400146484
427500,-9.878037452697754
430000,-9.218523979187012
432500,-11.619368553161621
435000,-9.905179977416992
437500,-8.36177921295166
440000,-13.624347686767578
442500,-12.496359825134277
445000,-12.355899810791016
447500,-9.845998764038086
450000,-10.2842435836792
452500,-11.507108688354492
455000,-10.42429256439209
457500,-11.359886169433594
460000,-8.939339637756348
462500,-9.061662673950195
465000,-12.734347343444824
467500,-8.818948745727539
470000,-11.576000213623047
472500,-11.007107734680176
475000,-9.499312400817871
477500,-12.946300506591797
480000,-11.261515617370605
482500,-11.48297119140625
485000,-12.727581024169922
487500,-10.023894309997559
490000,-10.278997421264648
492500,-6.812367916107178
495000,-13.367266654968262
497500,-9.482486724853516
500000,-10.152088165283203
502500,-9.799182891845703
505000,-10.35427474975586
507500,-10.312398910522461
510000,-11.48237419128418
512500,-11.27963638305664
515000,-11.366140365600586
517500,-11.43111801147461
520000,-11.951553344726562
522500,-11.529864311218262
525000,-10.72403621673584
527500,-9.286465644836426
530000,-11.257925033569336
532500,-10.794023513793945
535000,-9.69325065612793
537500,-12.468032836914062
540000,-10.984415054321289
542500,-12.275779724121094
545000,-12.886137008666992
547500,-8.534272193908691
550000,-13.139275550842285
552500,-12.522379875183105
555000,-10.970938682556152
557500,-10.997710227966309
560000,-12.233050346374512
562500,-10.160911560058594
565000,-11.405920028686523
567500,-10.393672943115234
570000,-11.169543266296387
572500,-11.19294261932373
575000,-10.90430736541748
577500,-13.948040008544922
580000,-9.296871185302734
582500,-11.847468376159668
585000,-11.628497123718262
587500,-15.313232421875
590000,-12.332314491271973
592500,-12.15306568145752
595000,-12.809652328491211
597500,-9.8326997756958
600000,-10.912859916687012
602500,-8.874065399169922
605000,-9.498543739318848
607500,-12.677112579345703
610000,-12.638016700744629
612500,-12.65555191040039
615000,-13.153989791870117
617500,-10.465188980102539
620000,-10.172991752624512
622500,-11.054986953735352
625000,-9.622268676757812
627500,-12.295485496520996
630000,-12.044114112854004
632500,-10.87165355682373
635000,-11.225714683532715
637500,-10.073918342590332
640000,-8.44589900970459
642500,-13.36561107635498
645000,-12.447003364562988
647500,-12.081026077270508
650000,-12.295280456542969
652500,-9.926128387451172
655000,-9.37185287475586
657500,-12.07225513458252
660000,-13.250404357910156
662500,-11.724005699157715
665000,-9.923702239990234
667500,-12.890750885009766
670000,-9.756450653076172
672500,-10.467572212219238
675000,-11.637293815612793
677500,-10.435086250305176
680000,-12.445947647094727
682500,-10.443528175354004
685000,-8.433135986328125
687500,-12.532170295715332
690000,-11.965394973754883
692500,-9.661445617675781
695000,-10.80615520477295
697500,-12.627852439880371
700000,-11.0089693069458
702500,-11.546520233154297
705000,-10.41275405883789
707500,-11.841894149780273
710000,-12.25805950164795
712500,-12.194327354431152
715000,-9.941779136657715
717500,-13.279712677001953
720000,-10.77190113067627
722500,-9.684235572814941
725000,-13.831915855407715
727500,-10.597535133361816
730000,-15.016740798950195
732500,-9.21249771118164
735000,-10.79231071472168
737500,-13.139183044433594
740000,-11.107378005981445
742500,-11.666259765625
745000,-11.355680465698242
747500,-11.302200317382812
750000,-11.58678150177002
752500,-12.439236640930176
755000,-11.159900665283203
757500,-12.316198348999023
760000,-11.255346298217773
762500,-12.03337574005127
765000,-10.752864837646484
767500,-10.234330177307129
770000,-9.516233444213867
772500,-12.332639694213867
775000,-12.949370384216309
777500,-11.840456008911133
780000,-11.600767135620117
782500,-12.522841453552246
785000,-11.254135131835938
787500,-10.338203430175781
790000,-10.122462272644043
792500,-12.10804557800293
795000,-10.174675941467285
797500,-12.000409126281738
800000,-10.678123474121094
802500,-11.963037490844727
805000,-11.74082088470459
807500,-12.283049583435059
810000,-13.991717338562012
812500,-11.86011791229248
815000,-9.434614181518555
817500,-10.501274108886719
820000,-10.068219184875488
822500,-11.532428741455078
825000,-13.199843406677246
827500,-12.881977081298828
830000,-11.706040382385254
832500,-13.797636032104492
835000,-9.650127410888672
837500,-10.316892623901367
840000,-10.70280933380127
842500,-12.414904594421387
845000,-10.650918960571289
847500,-13.193276405334473
850000,-12.307186126708984
852500,-11.65827751159668
855000,-11.40147590637207
857500,-11.804571151733398
860000,-12.15009593963623
862500,-13.190110206604004
865000,-12.29658031463623
867500,-11.694368362426758
870000,-11.192359924316406
872500,-11.358696937561035
875000,-11.379091262817383
877500,-11.229408264160156
880000,-10.541139602661133
882500,-13.539350509643555
885000,-10.99108600616455
887500,-11.727120399475098
890000,-12.64340591430664
892500,-11.203385353088379
895000,-8.506036758422852
897500,-11.355389595031738
900000,-10.973127365112305
902500,-13.095072746276855
905000,-12.228585243225098
907500,-11.780162811279297
910000,-11.90314769744873
912500,-11.51774787902832
915000,-10.886454582214355
917500,-10.190665245056152
920000,-12.1852388381958
922500,-10.374853134155273
925000,-11.896650314331055
927500,-12.493494987487793
930000,-12.05554485321045
932500,-12.320472717285156
935000,-13.118889808654785
937500,-14.30879020690918
940000,-12.116191864013672
942500,-13.194489479064941
945000,-14.083698272705078
947500,-10.522624015808105
950000,-12.651595115661621
952500,-10.263032913208008
955000,-10.502771377563477
957500,-11.361247062683105
960000,-11.145149230957031
962500,-14.912059783935547
965000,-11.266579627990723
967500,-13.053047180175781
970000,-10.938299179077148
972500,-9.824620246887207
975000,-10.643022537231445
977500,-12.299853324890137
980000,-13.510372161865234
982500,-11.094118118286133
985000,-11.285146713256836
987500,-12.718249320983887
990000,-12.100729942321777
992500,-11.239805221557617
995000,-12.120835304260254
997500,-14.489508628845215
1000000,-11.090788841247559
1002500,-13.574376106262207
1005000,-13.75738525390625
1007500,-11.362284660339355
1010000,-15.193572998046875
1012500,-13.200518608093262
1015000,-14.214376449584961
1017500,-11.395913124084473
1020000,-10.717658042907715
1022500,-10.59597396850586
1025000,-14.804551124572754
1027500,-9.28920841217041
1030000,-11.633259773254395
1032500,-9.312384605407715
1035000,-15.17912483215332
1037500,-11.3824462890625
1040000,-12.966289520263672
1042500,-13.1466064453125
1045000,-13.96871280670166
1047500,-13.772007942199707
1050000,-10.75981616973877
1052500,-12.252602577209473
1055000,-13.498198509216309
1057500,-13.505560874938965
1060000,-13.011212348937988
1062500,-11.713035583496094
1065000,-13.560001373291016
1067500,-11.073858261108398
1070000,-13.307934761047363
1072500,-14.186686515808105
1075000,-12.969459533691406
1077500,-13.02590274810791
1080000,-13.132453918457031
1082500,-12.610745429992676
1085000,-15.181595802307129
1087500,-11.410530090332031
1090000,-12.682177543640137
1092500,-13.538674354553223
1095000,-13.348189353942871
1097500,-12.666229248046875
1100000,-13.810562133789062
1102500,-11.85645580291748
1105000,-12.672224044799805
1107500,-13.66420841217041
1110000,-12.7229585647583
1112500,-13.183489799499512
1115000,-10.442708969116211
1117500,-11.084980964660645
1120000,-12.944101333618164
1122500,-13.132390975952148
1125000,-11.120965003967285
1127500,-14.499397277832031
1130000,-13.589898109436035
1132500,-12.163000106811523
1135000,-13.62197208404541
1137500,-13.858514785766602
1140000,-13.872151374816895
1142500,-12.645063400268555
1145000,-12.666751861572266
1147500,-13.715813636779785
1150000,-14.791426658630371
1152500,-14.009613990783691
1155000,-12.08596420288086
1157500,-10.979720115661621
1160000,-12.812562942504883
1162500,-12.481965065002441
1165000,-14.451817512512207
1167500,-14.090972900390625
1170000,-12.767131805419922
1172500,-12.478353500366211
1175000,-12.70456314086914
1177500,-15.276025772094727
1180000,-13.17802906036377
1182500,-11.38357162475586
1185000,-12.56840705871582
1187500,-13.675957679748535
1190000,-11.412297248840332
1192500,-12.109128952026367
1195000,-13.529363632202148
1197500,-10.909346580505371
1200000,-13.056547164916992
1202500,-14.050230979919434
1205000,-14.839228630065918
1207500,-16.127710342407227
1210000,-12.688118934631348
1212500,-20.33131217956543
1215000,-11.611258506774902
1217500,-14.375983238220215
1220000,-14.005508422851562
1222500,-11.44361400604248
1225000,-15.226917266845703
1227500,-11.756317138671875
1230000,-13.826937675476074
1232500,-13.162726402282715
1235000,-14.962465286254883
1237500,-13.648741722106934
1240000,-15.618805885314941
1242500,-15.229405403137207
1245000,-12.506598472595215
1247500,-14.04271411895752
1250000,-15.560596466064453
1252500,-14.913045883178711
1255000,-13.78555965423584
1257500,-14.54246997833252
1260000,-13.297097206115723
1262500,-13.38281536102295
1265000,-13.32226848602295
1267500,-14.93051815032959
1270000,-13.766072273254395
1272500,-14.311617851257324
1275000,-16.619239807128906
1277500,-13.672789573669434
1280000,-15.085518836975098
1282500,-14.687089920043945
1285000,-11.817383766174316
1287500,-17.75516128540039
1290000,-13.065543174743652
1292500,-14.663300514221191
1295000,-12.110708236694336
1297500,-13.779232025146484
1300000,-13.748551368713379
1302500,-13.32614803314209
1305000,-14.20936393737793
1307500,-12.502876281738281
1310000,-12.23914909362793
1312500,-17.522417068481445
1315000,-12.803492546081543
1317500,-12.460103034973145
1320000,-17.579086303710938
1322500,-15.680913925170898
1325000,-17.002904891967773
1327500,-15.210807800292969
1330000,-14.799131393432617
1332500,-14.997225761413574
1335000,-13.266314506530762
1337500,-13.891130447387695
1340000,-12.842016220092773
1342500,-13.534942626953125
1345000,-14.150044441223145
1347500,-13.905373573303223
1350000,-12.706392288208008
1352500,-15.97038459777832
1355000,-15.250396728515625
1357500,-13.985673904418945
1360000,-14.7938871383667
1362500,-13.52950382232666
1365000,-14.497467994689941
1367500,-13.655296325683594
1370000,-18.511463165283203
1372500,-14.73096752166748
1375000,-16.583003997802734
1377500,-15.94842529296875
1380000,-15.787480354309082
1382500,-15.142868995666504
1385000,-13.831498146057129
1387500,-17.01801300048828
1390000,-13.858031272888184
1392500,-14.380112648010254
1395000,-16.00030517578125
1397500,-16.13341522216797
1400000,-13.907999992370605
1402500,-14.126603126525879
1405000,-14.435161590576172
1407500,-14.328042030334473
1410000,-21.197824478149414
1412500,-15.757854461669922
1415000,-14.030600547790527
1417500,-15.405512809753418
1420000,-16.144569396972656
1422500,-20.00164031982422
1425000,-15.316215515136719
1427500,-15.938158988952637
1430000,-17.389217376708984
1432500,-19.015422821044922
1435000,-15.792827606201172
1437500,-18.09855079650879
1440000,-15.388179779052734
1442500,-14.891767501831055
1445000,-17.370328903198242
1447500,-14.309012413024902
1450000,-15.859538078308105
1452500,-14.736760139465332
1455000,-17.26580047607422
1457500,-13.561031341552734
1460000,-15.899930953979492
1462500,-14.313126564025879
1465000,-15.7476224899292
1467500,-16.187828063964844
1470000,-15.809885025024414
1472500,-14.273174285888672
1475000,-16.69064712524414
1477500,-14.070133209228516
1480000,-18.48415756225586
1482500,-17.910192489624023
1485000,-16.081188201904297
1487500,-18.53790283203125
1490000,-18.38477325439453
1492500,-17.092899322509766
1495000,-17.54124641418457
1497500,-16.449909210205078
1500000,-16.066633224487305
1502500,-18.592632293701172
1505000,-16.853363037109375
1507500,-18.00132942199707
1510000,-17.859891891479492
1512500,-17.899396896362305
1515000,-18.35456657409668
1517500,-18.28806495666504
1520000,-16.085521697998047
1522500,-17.831439971923828
1525000,-18.113859176635742
1527500,-17.406864166259766
1530000,-19.657817840576172
1532500,-16.101099014282227
1535000,-17.20223045349121
1537500,-18.999874114990234
1540000,-17.3616886138916
1542500,-15.713311195373535
1545000,-18.950576782226562
1547500,-19.84013557434082
1550000,-16.762531280517578
1552500,-18.031448364257812
1555000,-18.99815559387207
1557500,-18.146005630493164
1560000,-19.49732208251953
1562500,-18.329708099365234
1565000,-19.85853385925293
1567500,-14.583033561706543
1570000,-19.080354690551758
1572500,-17.032207489013672
1575000,-17.96771240234375
1577500,-17.500852584838867
1580000,-17.10410499572754
1582500,-16.88640785217285
1585000,-17.251140594482422
1587500,-19.26362419128418
1590000,-17.47547721862793
1592500,-18.688339233398438
1595000,-17.638593673706055
1597500,-18.214885711669922
1600000,-16.457469940185547
1602500,-18.429323196411133
1605000,-16.387664794921875
1607500,-18.902389526367188
1610000,-18.896766662597656
1612500,-17.699825286865234
1615000,-18.11061668395996
1617500,-17.896329879760742
1620000,-19.46174430847168
1622500,-19.29061508178711
1625000,-17.886341094970703
1627500,-19.891084671020508
1630000,-17.463863372802734
1632500,-19.254060745239258
1635000,-16.93425178527832
1637500,-17.60849952697754
1640000,-19.054534912109375
1642500,-19.119386672973633
1645000,-15.952181816101074
1647500,-17.768259048461914
1650000,-18.354360580444336
1652500,-17.27509117126465
1655000,-18.996761322021484
1657500,-18.206287384033203
1660000,-17.70859146118164
1662500,-17.791399002075195
1665000,-20.237794876098633
1667500,-19.093334197998047
1670000,-19.251235961914062
1672500,-19.112964630126953
1675000,-18.509517669677734
1677500,-17.906681060791016
1680000,-18.155981063842773
1682500,-18.442537307739258
1685000,-19.24163818359375
1687500,-20.682538986206055
1690000,-16.531023025512695
1692500,-17.612857818603516
1695000,-19.873414993286133
1697500,-20.583799362182617
1700000,-19.580154418945312
1702500,-18.62437629699707
1705000,-18.551647186279297
1707500,-19.32375717163086
1710000,-17.007904052734375
1712500,-18.196048736572266
1715000,-18.870397567749023
1717500,-20.43623161315918
1720000,-19.77316665649414
1722500,-18.87232208251953
1725000,-19.625627517700195
1727500,-16.655027389526367
1730000,-22.711448669433594
1732500,-17.89129638671875
1735000,-20.57847023010254
1737500,-19.47644805908203
1740000,-21.351171493530273
1742500,-23.30178451538086
1745000,-20.72601890563965
1747500,-18.427488327026367
1750000,-21.189849853515625
1752500,-21.31496810913086
1755000,-18.432336807250977
1757500,-19.98076820373535
1760000,-22.296226501464844
1762500,-18.2873592376709
1765000,-19.001882553100586
1767500,-21.425216674804688
1770000,-20.382198333740234
1772500,-18.63645362854004
1775000,-22.329456329345703
1777500,-21.1012020111084
1780000,-18.479900360107422
1782500,-18.148359298706055
1785000,-20.978586196899414
1787500,-18.73438262939453
1790000,-17.962064743041992
1792500,-18.514102935791016
1795000,-21.23462677001953
1797500,-19.123146057128906
1800000,-19.70993423461914
1802500,-20.407670974731445
1805000,-20.303821563720703
1807500,-19.36874771118164
1810000,-18.890445709228516
1812500,-21.60337257385254
1815000,-21.225854873657227
1817500,-18.70404624938965
1820000,-19.026670455932617
1822500,-18.99060821533203
1825000,-21.7957763671875
1827500,-21.34646224975586
1830000,-19.772245407104492
1832500,-20.256818771362305
1835000,-19.26024055480957
1837500,-22.03402328491211
1840000,-20.874814987182617
1842500,-21.2813663482666
1845000,-17.598703384399414
1847500,-20.290306091308594
1850000,-19.377172470092773
1852500,-16.378063201904297
1855000,-20.252052307128906
1857500,-18.69955825805664
1860000,-20.66501808166504
1862500,-20.487138748168945
1865000,-18.307722091674805
1867500,-17.449792861938477
1870000,-21.46831512451172
1872500,-20.905054092407227
1875000,-17.242660522460938
1877500,-18.07889175415039
1880000,-17.962696075439453
1882500,-19.648771286010742
1885000,-19.832786560058594
1887500,-17.112627029418945
1890000,-20.44622802734375
1892500,-19.759769439697266
1895000,-16.984088897705078
1897500,-20.622325897216797
1900000,-20.37004280090332
1902500,-21.622169494628906
1905000,-19.546707153320312
1907500,-19.65168571472168
1910000,-16.36136817932129
1912500,-23.201213836669922
1915000,-19.139183044433594
1917500,-21.544214248657227
1920000,-18.020240783691406
1922500,-20.971975326538086
1925000,-19.69196128845215
1927500,-18.694536209106445
1930000,-18.08159637451172
1932500,-19.932655334472656
1935000,-20.934267044067383
1937500,-20.117029190063477
1940000,-19.77204132080078
1942500,-22.561382293701172
1945000,-20.052066802978516
1947500,-17.92506980895996
1950000,-23.677658081054688
1952500,-20.28066062927246
1955000,-21.01119613647461
1957500,-21.672725677490234
1960000,-21.31340789794922
1962500,-21.345909118652344
1965000,-19.728296279907227
1967500,-20.633766174316406
1970000,-19.508270263671875
1972500,-23.24567985534668
1975000,-20.569602966308594
1977500,-19.184131622314453
1980000,-21.04167938232422
1982500,-19.935565948486328
1985000,-20.846698760986328
1987500,-22.916677474975586
1990000,-20.276758193969727
1992500,-20.3964900970459
1995000,-19.30973243713379
1997500,-17.90290641784668
2000000,-20.0410213470459
2002500,-21.307401657104492
2005000,-18.80685043334961
2007500,-19.521961212158203
2010000,-19.327898025512695
2012500,-19.964008331298828
2015000,-20.23326873779297
2017500,-21.062440872192383
2020000,-20.717809677124023
2022500,-19.596555709838867
2025000,-22.133262634277344
2027500,-19.728843688964844
2030000,-19.276676177978516
2032500,-19.456087112426758
2035000,-20.31683349609375
2037500,-23.162593841552734
2040000,-17.951045989990234
2042500,-20.42655372619629
2045000,-20.845552444458008
2047500,-20.86005973815918
2050000,-21.090391159057617
2052500,-19.09710121154785
2055000,-19.35367774963379
2057500,-18.751455307006836
2060000,-18.494997024536133
2062500,-21.81192970275879
2065000,-19.012577056884766
2067500,-19.73267364501953
2070000,-21.50835609436035
2072500,-23.9484920501709
2075000,-21.815196990966797
2077500,-21.391756057739258
2080000,-20.154062271118164
2082500,-20.518762588500977
2085000,-20.902788162231445
2087500,-23.564096450805664
2090000,-22.641643524169922
2092500,-20.918127059936523
2095000,-17.64898681640625
2097500,-20.937070846557617
2100000,-19.44882583618164
2102500,-20.128644943237305
2105000,-20.72136116027832
2107500,-21.409818649291992
2110000,-17.924972534179688
2112500,-20.40229606628418
2115000,-17.963077545166016
2117500,-20.487932205200195
2120000,-20.61166763305664
2122500,-22.55050277709961
2125000,-21.946880340576172
2127500,-20.275972366333008
2130000,-21.9719181060791
2132500,-20.692989349365234
2135000,-20.385282516479492
2137500,-19.795833587646484
2140000,-22.397445678710938
2142500,-17.498287200927734
2145000,-21.635568618774414
2147500,-19.859291076660156
2150000,-21.177480697631836
2152500,-24.412839889526367
2155000,-20.15036964416504
2157500,-20.958765029907227
2160000,-21.491867065429688
2162500,-20.782760620117188
2165000,-22.977441787719727
2167500,-22.867156982421875
2170000,-24.69732666015625
2172500,-19.991683959960938
2175000,-23.9089298248291
2177500,-20.687885284423828
2180000,-22.914976119995117
2182500,-20.590713500976562
2185000,-19.995962142944336
2187500,-16.872699737548828
2190000,-23.689884185791016
2192500,-22.113788604736328
2195000,-18.41539192199707
2197500,-20.626583099365234
2200000,-21.52060317993164
2202500,-18.1196231842041
2205000,-19.546655654907227
2207500,-20.518312454223633
2210000,-23.728567123413086
2212500,-17.837326049804688
2215000,-22.39068031311035
2217500,-22.013402938842773
2220000,-21.036333084106445
2222500,-23.292200088500977
2225000,-19.929969787597656
2227500,-25.432004928588867
2230000,-19.062705993652344
2232500,-18.70815658569336
2235000,-18.730403900146484
2237500,-26.3875675201416
2240000,-20.326934814453125
2242500,-20.503721237182617
2245000,-22.515846252441406
2247500,-20.41371726989746
2250000,-21.714101791381836
2252500,-21.84071159362793
2255000,-25.713274002075195
2257500,-20.455291748046875
2260000,-18.31260871887207
2262500,-21.472097396850586
2265000,-20.525836944580078
2267500,-20.894853591918945
2270000,-21.062597274780273
2272500,-22.29350471496582
2275000,-23.056068420410156
2277500,-20.3673095703125
2280000,-20.79486083984375
2282500,-19.00713348388672
2285000,-19.839067459106445
2287500,-22.695053100585938
2290000,-22.48904037475586
2292500,-21.308000564575195
2295000,-20.108366012573242
2297500,-20.337167739868164
2300000,-20.3004207611084
2302500,-23.18756866455078
2305000,-22.144363403320312
2307500,-23.556100845336914
2310000,-19.961196899414062
2312500,-18.946189880371094
2315000,-21.214752197265625
2317500,-18.969593048095703
2320000,-23.624858856201172
2322500,-18.881271362304688
2325000,-22.650434494018555
2327500,-22.510786056518555
2330000,-20.7896671295166
2332500,-22.713706970214844
2335000,-20.575801849365234
2337500,-20.867568969726562
