step,reward
2500,-21.901817321777344
5000,-27.36785888671875
7500,-19.232866287231445
10000,-21.455917358398438
12500,-15.566362380981445
15000,-17.81948471069336
17500,-16.56266975402832
20000,-13.6656494140625
22500,-12.431803703308105
25000,-15.769404411315918
27500,-11.67648983001709
30000,-15.730147361755371
32500,-16.516223907470703
35000,-11.051080703735352
37500,-14.202858924865723
40000,-11.034734725952148
42500,-10.777565956115723
45000,-13.705057144165039
47500,-8.317245483398438
50000,-6.910253524780273
52500,-9.827301979064941
55000,-8.810470581054688
57500,-9.907580375671387
60000,-9.579526901245117
62500,-9.527620315551758
65000,-7.8172430992126465
67500,-14.08614730834961
70000,-7.986615180969238
72500,-15.389326095581055
75000,-9.298615455627441
77500,-11.447104454040527
80000,-10.530789375305176
82500,-10.44359302520752
85000,-10.858091354370117
87500,-7.737679958343506
90000,-10.04050064086914
92500,-9.011632919311523
95000,-7.473505020141602
97500,-9.19625186920166
100000,-9.123992919921875
102500,-8.606456756591797
105000,-9.639205932617188
107500,-9.494263648986816
110000,-6.8173723220825195
112500,-8.868632316589355
115000,-7.822578430175781
117500,-6.299141883850098
120000,-10.37015151977539
122500,-8.238490104675293
125000,-8.648792266845703
127500,-8.633305549621582
130000,-8.286559104919434
132500,-8.94587230682373
135000,-7.439854621887207
137500,-8.92354965209961
140000,-8.736576080322266
142500,-10.376689910888672
145000,-7.273685455322266
147500,-8.387207984924316
150000,-9.915146827697754
152500,-7.7666826248168945
155000,-8.82491397857666
157500,-11.56563663482666
160000,-6.665456295013428
162500,-12.288429260253906
165000,-8.174321174621582
167500,-10.111654281616211
170000,-7.019298076629639
172500,-8.254780769348145
175000,-7.360966205596924
177500,-6.0150580406188965
180000,-6.731069564819336
182500,-10.520333290100098
185000,-8.1103515625
187500,-7.204488277435303
190000,-7.976271629333496
192500,-8.544403076171875
195000,-7.487595081329346
197500,-10.856520652770996
200000,-10.042035102844238
202500,-8.188815116882324
205000,-6.744012355804443
207500,-10.380563735961914
210000,-9.496177673339844
212500,-8.012125015258789
215000,-7.798072814941406
217500,-8.00631332397461
220000,-9.306197166442871
222500,-11.12986946105957
225000,-8.36181640625
227500,-10.483780860900879
230000,-8.596352577209473
232500,-9.312540054321289
235000,-7.0443010330200195
237500,-8.373414993286133
240000,-9.107182502746582
242500,-9.951949119567871
245000,-8.067139625549316
247500,-10.439229965209961
250000,-8.513181686401367
252500,-10.271707534790039
255000,-10.954903602600098
257500,-7.748513698577881
260000,-10.77557373046875
262500,-9.052972793579102
