step,reward
17093,5.534985542297363
27093,-1496.2674560546875
37093,-1625.7171630859375
47093,-1674.20068359375
57093,-1707.7447509765625
67093,-1745.5181884765625
77093,-1768.2205810546875
87093,-557.364013671875
97093,-1037.9822998046875
107093,827.9102783203125
117093,683.3037719726562
127093,583.2540893554688
137093,523.1509399414062
147093,491.4427490234375
157093,480.1069030761719
167093,473.4109802246094
177093,474.13702392578125
187093,472.5133056640625
197093,472.9247741699219
207093,471.57073974609375
217093,472.6532897949219
227093,471.53564453125
237093,472.241455078125
247093,472.17364501953125
257093,472.29736328125
267093,471.44866943359375
277093,471.69708251953125
287093,470.6087646484375
297093,472.0201416015625
307093,472.43585205078125
317093,470.46820068359375
327093,471.3360595703125
337093,471.3248596191406
347093,471.35107421875
357093,471.1385803222656
367093,472.9247131347656
377093,470.225341796875
387093,471.08551025390625
397093,470.8979187011719
407093,470.44268798828125
417093,471.1588439941406
427093,471.1038818359375
437093,470.2509765625
447093,470.3739318847656
457093,471.07501220703125
467093,470.9579772949219
477093,470.3389587402344
487093,469.7806701660156
497093,470.59051513671875
507093,471.3661193847656
517093,470.8213195800781
527093,471.3533630371094
537093,471.6933898925781
547093,471.4935607910156
557093,470.50274658203125
567093,471.350341796875
577093,471.24835205078125
587093,471.69708251953125
597093,472.49798583984375
607093,471.7704162597656
617093,471.5784606933594
627093,469.64764404296875
637093,470.7787780761719
647093,470.8153991699219
657093,471.0645446777344
667093,471.5551452636719
677093,471.05718994140625
687093,470.02789306640625
697093,469.9854431152344
707093,471.8377685546875
717093,471.9881286621094
727093,469.68865966796875
737093,471.0830993652344
747093,472.13580322265625
757093,470.6921691894531
767093,470.7491149902344
777093,470.8851318359375
787093,471.286376953125
797093,471.65985107421875
807093,471.96630859375
817093,471.8064270019531
827093,470.5871887207031
837093,471.9590148925781
847093,470.4163818359375
857093,470.7262878417969
867093,470.8778076171875
877093,470.8088684082031
887093,469.80426025390625
897093,471.3146057128906
907093,470.8753967285156
917093,470.9740295410156
927093,470.7963562011719
937093,470.6415100097656
947093,471.2951965332031
957093,470.83770751953125
967093,470.23968505859375
977093,470.6381530761719
987093,470.7109375
997093,470.9137878417969
1007093,470.34661865234375
1017093,471.4618835449219
1027093,470.6105651855469
1037093,470.1137390136719
1047093,471.30535888671875
1057093,470.20806884765625
1067093,470.7984924316406
1077093,470.23162841796875
1087093,471.1969909667969
1097093,470.4803466796875
1107093,470.6597595214844
1117093,471.68023681640625
1127093,469.8620300292969
1137093,470.4895935058594
1147093,470.2029724121094
1157093,471.26397705078125
1167093,471.992431640625
1177093,471.7982482910156
1187093,470.8863830566406
1197093,471.58050537109375
1207093,471.8475036621094
1217093,470.2098693847656
1227093,470.9606628417969
1237093,471.3553161621094
1247093,471.7828369140625
1257093,471.123046875
1267093,470.1556701660156
1277093,470.94921875
1287093,470.7896728515625
1297093,471.02008056640625
1307093,471.1971130371094
1317093,469.59552001953125
1327093,472.3283386230469
1337093,470.6830749511719
1347093,471.3417053222656
1357093,469.3166809082031
1367093,471.3350524902344
1377093,470.898193359375
1387093,470.8110046386719
1397093,469.92462158203125
1407093,469.83245849609375
1417093,471.6778869628906
1427093,471.3963623046875
1437093,470.8667907714844
1447093,470.7420349121094
1457093,470.5721435546875
1467093,471.26458740234375
1477093,470.264404296875
1487093,471.090087890625
1497093,471.0721740722656
1507093,471.3134460449219
1517093,471.99298095703125
1527093,471.4162902832031
1537093,470.8702697753906
1547093,470.2518310546875
1557093,471.449951171875
1567093,471.39208984375
1577093,470.4678955078125
1587093,472.57086181640625
1597093,471.07080078125
1607093,471.1907958984375
1617093,470.4391174316406
1627093,469.96826171875
1637093,470.3755798339844
1647093,470.29058837890625
1657093,469.8725891113281
1667093,472.5817565917969
1677093,470.4847106933594
1687093,471.0167236328125
1697093,470.7671203613281
1707093,470.82318115234375
1717093,470.6808166503906
1727093,471.3931884765625
1737093,470.5448913574219
1747093,470.9532775878906
1757093,471.7054443359375
1767093,471.3222351074219
1777093,471.071533203125
1787093,470.63543701171875
1797093,471.11846923828125
1807093,471.2076110839844
1817093,470.30255126953125
1827093,472.5076904296875
1837093,470.72479248046875
1847093,471.7437744140625
1857093,471.8662414550781
1867093,472.0411682128906
1877093,471.1596374511719
1887093,471.58319091796875
1897093,469.8338317871094
1907093,470.2895202636719
1917093,471.0994567871094
1927093,470.73956298828125
1937093,471.9873046875
1947093,470.25408935546875
1957093,471.7223815917969
1967093,471.0762634277344
1977093,470.3224182128906
1987093,471.147216796875
1997093,469.5354919433594
