step,reward
2500,-41.75728988647461
5000,-39.3782844543457
7500,-38.94921112060547
10000,-38.86225891113281
12500,-38.36461639404297
15000,-40.17007827758789
17500,-40.679542541503906
20000,-39.29051971435547
22500,-42.35475158691406
25000,-40.591915130615234
27500,-41.12532043457031
30000,-39.5494270324707
32500,-40.633758544921875
35000,-37.240875244140625
37500,-40.27998352050781
40000,-43.71976852416992
42500,-44.77614974975586
45000,-37.17866897583008
47500,-37.7515983581543
50000,-43.06122970581055
52500,-45.55702209472656
55000,-41.953311920166016
57500,-40.57250213623047
60000,-42.714935302734375
62500,-46.14201354980469
65000,-37.036224365234375
67500,-33.55085754394531
70000,-39.677711486816406
72500,-41.959720611572266
75000,-42.62261199951172
77500,-38.86948013305664
80000,-45.66836929321289
82500,-38.126590728759766
85000,-36.696659088134766
87500,-39.76333999633789
90000,-39.00917053222656
92500,-38.857601165771484
95000,-39.477745056152344
97500,-43.83570861816406
100000,-44.81707763671875
102500,-43.71799087524414
105000,-44.725345611572266
107500,-44.05696105957031
110000,-39.43754577636719
112500,-39.673614501953125
115000,-38.30574035644531
117500,-38.21318435668945
120000,-43.092002868652344
122500,-42.3797721862793
125000,-48.5207405090332
127500,-43.564247131347656
130000,-46.1313362121582
132500,-43.73444366455078
135000,-47.26569747924805
137500,-44.98170471191406
140000,-40.71815872192383
142500,-39.86703872680664
145000,-41.22651672363281
147500,-43.23469924926758
150000,-38.862735748291016
152500,-39.66689682006836
155000,-37.939395904541016
157500,-38.09425735473633
160000,-36.431671142578125
162500,-44.72614288330078
165000,-38.477012634277344
167500,-39.43956756591797
170000,-46.99081039428711
172500,-53.11422348022461
175000,-39.63016128540039
177500,-42.541099548339844
180000,-33.553070068359375
182500,-36.43742370605469
185000,-43.66781234741211
187500,-40.183006286621094
190000,-40.11021041870117
192500,-40.48179244995117
195000,-46.603729248046875
197500,-43.19411849975586
200000,-56.444950103759766
202500,-39.252689361572266
205000,-46.234615325927734
207500,-56.323341369628906
210000,-35.68162536621094
