step,reward
2500,-40.66365051269531
5000,-36.672367095947266
7500,-39.34439468383789
10000,-39.19057083129883
12500,-42.87657928466797
15000,-35.79193878173828
17500,-36.8816032409668
20000,-41.79719924926758
22500,-34.53340530395508
25000,-40.17255783081055
27500,-34.49997329711914
30000,-36.38111114501953
32500,-40.13914489746094
35000,-40.47512435913086
37500,-39.98173904418945
40000,-35.02733612060547
42500,-37.30647277832031
45000,-39.968780517578125
47500,-40.47836685180664
50000,-41.17695617675781
52500,-39.82863235473633
55000,-39.1268424987793
57500,-35.026649475097656
60000,-43.00120544433594
62500,-44.578460693359375
65000,-39.8657112121582
67500,-46.28290557861328
70000,-42.325801849365234
72500,-38.881954193115234
75000,-40.4249153137207
77500,-41.13142395019531
80000,-39.295555114746094
82500,-39.3939094543457
85000,-43.8322868347168
87500,-40.002601623535156
90000,-40.4255256652832
92500,-43.49272918701172
95000,-45.84379577636719
97500,-47.01682662963867
100000,-40.76084518432617
102500,-42.720890045166016
105000,-41.00608444213867
107500,-36.48789978027344
110000,-40.004825592041016
112500,-46.40272903442383
115000,-41.7547607421875
117500,-38.23518371582031
120000,-41.28861999511719
122500,-44.09972381591797
125000,-46.341548919677734
127500,-40.20973587036133
130000,-38.649417877197266
132500,-40.08019256591797
135000,-39.446048736572266
137500,-34.77436447143555
140000,-38.602210998535156
142500,-36.84238815307617
145000,-40.00625991821289
147500,-41.249351501464844
150000,-41.84839630126953
152500,-45.124874114990234
155000,-41.78359603881836
157500,-38.07001495361328
160000,-39.05646514892578
162500,-41.85282516479492
165000,-43.119285583496094
167500,-41.78110885620117
170000,-42.74245071411133
172500,-34.517086029052734
175000,-38.19837188720703
177500,-39.100399017333984
180000,-38.53190612792969
182500,-38.31340026855469
185000,-38.00650405883789
187500,-35.751495361328125
190000,-36.090396881103516
192500,-40.31816101074219
195000,-39.4927864074707
197500,-38.13397216796875
200000,-42.53925704956055
202500,-34.6962776184082
205000,-38.66208267211914
207500,-33.632198333740234
210000,-35.84590530395508
212500,-37.34177017211914
215000,-34.848995208740234
217500,-39.002723693847656
220000,-39.16109085083008
222500,-40.666664123535156
225000,-35.14657211303711
227500,-37.89390563964844
230000,-36.57530212402344
232500,-33.94734191894531
235000,-33.910789489746094
237500,-34.74987030029297
240000,-33.59288024902344
242500,-36.03510665893555
245000,-33.818485260009766
247500,-39.14506149291992
250000,-33.84286880493164
252500,-34.02354431152344
255000,-35.898136138916016
257500,-34.369285583496094
