step,reward
30755,0.0
61254,-0.10000000149011612
96502,-0.10000000149011612
129113,0.0
163686,-0.30000001192092896
197798,0.0
230840,-0.20000000298023224
259135,0.0
285518,0.0
314100,-0.10000000149011612
345353,-0.10000000149011612
380980,0.0
405256,0.0
435779,0.0
465755,-0.20000000298023224
493891,0.0
524262,0.0
558980,-0.10000000149011612
592678,0.0
621945,-0.10000000149011612
651411,0.0
681840,0.0
712528,0.0
739900,-0.10000000149011612
768833,-0.10000000149011612
794037,0.0
825761,0.0
857392,-0.10000000149011612
885346,-0.30000001192092896
918222,0.0
952392,0.10000000149011612
988387,0.0
1016224,0.0
1047345,0.0
1076293,-0.10000000149011612
1105532,0.0
1139238,0.0
1168454,0.0
1200378,0.0
1232799,0.0
1265007,0.0
1296180,0.0
1323844,0.0
1353032,0.0
1383804,0.0
1412318,0.0
1442005,0.0
1475086,0.10000000149011612
1505701,0.0
1544081,-0.10000000149011612
1576434,0.0
1606270,-0.10000000149011612
1638293,0.0
1673182,0.0
1704219,0.0
1734445,0.0
1765201,0.0
1798071,0.0
1830014,0.0
1859545,0.0
1893570,-0.10000000149011612
1928117,-0.10000000149011612
1960910,0.0
1995466,0.0
