step,reward
100000,-277.7177429199219
200000,-274.8224182128906
300000,-253.49769592285156
400000,-236.29281616210938
500000,-250.46426391601562
600000,-215.84124755859375
700000,-150.9208526611328
800000,-122.95962524414062
900000,-128.6493682861328
1000000,-132.27670288085938
1100000,-76.74872589111328
1200000,-89.52317810058594
1300000,-72.22991943359375
1400000,-42.57699203491211
1500000,-33.43130111694336
1600000,1.994667649269104
1700000,-11.418780326843262
1800000,93.28753662109375
1900000,23.79901695251465
2000000,-26.493661880493164
2100000,-1.630552887916565
2200000,7.869811534881592
2300000,7.297828674316406
2400000,-13.995420455932617
2500000,9.349574089050293
2600000,13.36278247833252
2700000,-73.91392517089844
2800000,-77.56256866455078
2900000,-77.6781234741211
3000000,-90.58625030517578
3100000,-141.83392333984375
3200000,-130.53512573242188
3300000,-193.88665771484375
3400000,-253.49249267578125
3500000,-286.42779541015625
3600000,-313.0146179199219
3700000,-356.1763916015625
3800000,-386.8622131347656
3900000,-449.7330627441406
4000000,-488.9891662597656
4100000,-559.487548828125
4200000,-531.848388671875
4300000,-637.5197143554688
4400000,-639.6150512695312
4500000,-646.37548828125
4600000,-640.9827880859375
4700000,-612.3038940429688
4800000,-635.073486328125
4900000,-622.520263671875
5000000,-656.4859008789062
5100000,-660.559814453125
5200000,-682.1483764648438
5300000,-627.3958740234375
5400000,-620.5897827148438
5500000,-665.1222534179688
5600000,-640.487060546875
5700000,-640.4965209960938
5800000,-639.9557495117188
5900000,-668.717041015625
6000000,-626.3345947265625
6100000,-637.8718872070312
6200000,-649.9510498046875
6300000,-607.7716064453125
6400000,-632.3298950195312
6500000,-622.8663330078125
6600000,-632.9766235351562
6700000,-621.3650512695312
6800000,-679.2879638671875
6900000,-613.028564453125
7000000,-694.1193237304688
7100000,-681.2271118164062
7200000,-661.66357421875
7300000,-628.65185546875
7400000,-608.4796752929688
7500000,-626.5097045898438
7600000,-651.0375366210938
7700000,-645.2140502929688
7800000,-642.4877319335938
7900000,-658.3637084960938
8000000,-599.7066040039062
8100000,-649.7786865234375
8200000,-700.052490234375
8300000,-616.1084594726562
8400000,-629.0266723632812
8500000,-585.3881225585938
8600000,-621.2036743164062
8700000,-674.7583618164062
8800000,-694.9976806640625
8900000,-610.0103149414062
9000000,-655.4845581054688
9100000,-656.966064453125
9200000,-636.0354614257812
9300000,-670.0845947265625
9400000,-645.271240234375
9500000,-630.1539916992188
9600000,-653.2492065429688
9700000,-641.8727416992188
9800000,-629.6405639648438
9900000,-686.5079956054688
10000000,-656.1126098632812
10100000,-626.3115234375
10200000,-642.3419189453125
10300000,-689.1226196289062
10400000,-684.5994262695312
10500000,-644.9655151367188
10600000,-633.5294799804688
10700000,-613.11767578125
10800000,-648.5720825195312
10900000,-636.0416259765625
11000000,-591.42236328125
11100000,-619.0687255859375
11200000,-667.9514770507812
11300000,-676.9170532226562
11400000,-664.1658325195312
11500000,-676.3060913085938
11600000,-607.1524047851562
11700000,-608.7933959960938
11800000,-634.15478515625
11900000,-646.0438842773438
12000000,-657.4860229492188
12100000,-647.0380249023438
12200000,-680.0341796875
12300000,-670.8182983398438
12400000,-610.9895629882812
12500000,-694.5795288085938
12600000,-634.114990234375
12700000,-639.917724609375
12800000,-695.4270629882812
12900000,-651.2725830078125
13000000,-625.898681640625
13100000,-641.7470092773438
13200000,-679.8510131835938
13300000,-647.4391479492188
13400000,-643.2379150390625
13500000,-653.253173828125
13600000,-627.422607421875
13700000,-624.9674682617188
13800000,-674.6651000976562
13900000,-686.3734741210938
14000000,-631.0325927734375
14100000,-610.9395141601562
14200000,-642.1233520507812
14300000,-643.16552734375
14400000,-640.4898071289062
14500000,-637.7749633789062
14600000,-633.8358764648438
14700000,-667.1878662109375
14800000,-601.6881713867188
14900000,-625.7175903320312
15000000,-632.1355590820312
15100000,-627.0953979492188
15200000,-623.566162109375
15300000,-662.2354736328125
15400000,-636.351318359375
15500000,-631.668212890625
15600000,-661.328125
15700000,-591.8390502929688
15800000,-655.2135009765625
15900000,-687.6417846679688
16000000,-656.3049926757812
16100000,-656.0700073242188
16200000,-680.5869140625
16300000,-700.6870727539062
16400000,-632.794189453125
16500000,-663.5287475585938
16600000,-636.4136352539062
16700000,-691.1333618164062
16800000,-603.554931640625
16900000,-663.9426879882812
17000000,-657.391357421875
17100000,-690.5449829101562
17200000,-643.6161499023438
17300000,-641.2821044921875
17400000,-648.1434936523438
17500000,-700.5919799804688
17600000,-639.517822265625
17700000,-650.9423828125
17800000,-687.5193481445312
17900000,-657.1713256835938
18000000,-660.7539672851562
18100000,-626.7776489257812
18200000,-665.1128540039062
18300000,-653.951904296875
18400000,-617.95263671875
18500000,-662.6212158203125
18600000,-627.415283203125
18700000,-582.272705078125
18800000,-644.9725952148438
18900000,-647.8404541015625
19000000,-618.6063232421875
19100000,-636.9464721679688
19200000,-644.884765625
19300000,-650.1895751953125
19400000,-656.3853149414062
19500000,-651.0169677734375
19600000,-637.8754272460938
19700000,-651.348388671875
19800000,-659.2352294921875
19900000,-649.9525146484375
20000000,-688.2975463867188
