step,reward
21830,0.0
45440,0.10000000149011612
65854,0.0
83899,0.0
103605,0.0
123659,0.0
146495,0.0
164772,0.0
186192,0.0
210764,0.0
231982,0.0
257364,-0.10000000149011612
283226,0.0
307024,0.0
329927,0.0
351304,0.0
375027,0.0
399115,0.0
421576,0.0
443183,0.0
463286,0.20000000298023224
483095,0.0
501944,-0.20000000298023224
524798,0.0
547462,0.0
568121,0.10000000149011612
589615,0.0
613293,0.0
633357,0.0
652889,-0.10000000149011612
673634,0.10000000149011612
696870,0.0
718458,0.20000000298023224
739691,0.20000000298023224
758451,0.10000000149011612
777411,0.10000000149011612
798068,0.10000000149011612
818763,0.0
837918,0.0
857689,0.20000000298023224
875968,0.10000000149011612
893443,0.20000000298023224
910733,0.0
927071,0.30000001192092896
946017,0.10000000149011612
965915,0.10000000149011612
985554,0.20000000298023224
1007170,0.30000001192092896
1029268,0.0
1049696,0.20000000298023224
1071062,0.10000000149011612
1087857,0.20000000298023224
1103469,0.20000000298023224
1121332,0.0
1138845,0.10000000149011612
1157089,0.30000001192092896
1177171,0.10000000149011612
1197461,0.10000000149011612
1217113,0.30000001192092896
1233604,0.0
1249564,0.10000000149011612
1268001,0.5
1285132,0.20000000298023224
1300658,0.20000000298023224
1316058,0.0
1333107,0.30000001192092896
1346330,0.20000000298023224
1361333,0.0
1376048,0.10000000149011612
1392696,0.0
1409339,0.30000001192092896
1423096,0.30000001192092896
1437765,0.10000000149011612
1451964,0.30000001192092896
1465718,0.20000000298023224
1477891,0.20000000298023224
1492885,0.0
1506602,0.20000000298023224
1521562,0.30000001192092896
1536324,0.0
1552720,0.20000000298023224
1565164,0.10000000149011612
1577692,0.30000001192092896
1589266,0.30000001192092896
1603407,0.0
1617959,-0.10000000149011612
1632580,0.30000001192092896
1646547,0.10000000149011612
1659679,0.0
1674116,0.0
1687152,0.20000000298023224
1703749,0.30000001192092896
1717954,0.0
1732817,0.10000000149011612
1745811,0.10000000149011612
1758927,0.0
1773152,0.20000000298023224
1788113,0.30000001192092896
1801801,0.0
1816068,0.30000001192092896
1827639,0.0
1840242,0.0
1853288,0.4000000059604645
1867624,0.20000000298023224
1881002,0.20000000298023224
1894090,0.20000000298023224
1908913,0.20000000298023224
1925928,0.4000000059604645
1940201,0.10000000149011612
1952750,0.10000000149011612
1966675,0.20000000298023224
1980340,0.20000000298023224
1993379,0.4000000059604645
