step,reward
51015,-76.72290802001953
108184,-101.81591796875
162578,-45.298431396484375
218920,-215.41705322265625
275188,-89.71577453613281
328207,-407.2068176269531
377448,-82.63529968261719
427610,-73.43885803222656
481565,-372.9299621582031
542018,-238.09866333007812
590905,-52.48316955566406
640354,-39.78401184082031
692433,-29.698118209838867
742455,-26.842971801757812
791787,-40.9500846862793
841120,-174.29653930664062
887927,-106.48654174804688
942967,-160.9830780029297
995501,-28.98910140991211
1051352,-15.75500774383545
1102236,-12.73315143585205
1197487,593.3052368164062
1377431,451.4229431152344
1555797,-160.42703247070312
1651446,49.47300338745117
1769337,307.5836486816406
1958851,603.884521484375
2127075,392.99853515625
2302649,224.3446044921875
2481048,604.725830078125
2660277,721.1046752929688
2850277,535.6373901367188
3019716,599.5863037109375
3208644,699.8755493164062
3398653,282.62396240234375
3588653,671.1160278320312
3778653,-980.63818359375
3968653,-1523.365966796875
4158653,-2997.304931640625
4338653,-2996.68994140625
4528653,-2996.943115234375
4718653,-2998.020263671875
4888653,-2998.8896484375
5078653,-2998.337646484375
5258653,-2998.575439453125
5428653,-2998.97314453125
5618653,-2999.5322265625
5808653,-2999.054931640625
5998653,-2998.991943359375
6188653,-2998.648681640625
6378653,-2998.51123046875
6568653,-2998.854736328125
6758653,-2998.8603515625
6948653,-2998.251220703125
7138653,-2998.72412109375
7318653,-2999.14892578125
7508653,-2997.931884765625
7688653,-2999.060546875
7878653,-2998.449462890625
8068653,-2999.2197265625
8238653,-2999.024658203125
8428653,-2999.73681640625
8608653,-3003.464599609375
8788653,-2999.02880859375
8968653,-2997.9658203125
9148653,-2998.88134765625
9328653,-2998.562744140625
9508662,-2998.09228515625
9678662,-2998.778564453125
9868662,-2999.302490234375
10048662,-2998.49951171875
10238662,-2998.39697265625
10408662,-2998.81689453125
10588662,-2998.656005859375
10768662,-2998.31103515625
10948662,-2999.229736328125
11118662,-2998.90966796875
11288662,-2998.779052734375
11468662,-2998.7802734375
11648662,-2998.195068359375
11838670,-2999.256103515625
12008670,-2999.038818359375
12198670,-2998.34130859375
12388670,-2998.659423828125
12568670,-2998.385009765625
12748670,-2998.531005859375
12928670,-2998.87109375
13118670,-2998.927734375
13308670,-2999.40625
13488670,-2998.125732421875
13678670,-2999.28466796875
13868670,-2998.61669921875
14058687,-2998.066650390625
14248687,-2998.2119140625
14438687,-2998.24560546875
14628687,-2998.7373046875
14818687,-2998.35498046875
15008696,-2997.521484375
15198696,-2999.0498046875
15378696,-2998.8408203125
15568696,-2998.627685546875
15758696,-2998.931884765625
15948696,-2998.469482421875
16138696,-3000.8740234375
16318696,-2998.755615234375
16508696,-2999.3740234375
16698696,-2999.675537109375
16888703,-2998.2470703125
17068703,-2998.5517578125
17248703,-2998.05859375
17438703,-3001.098388671875
17628703,-2998.615478515625
17818703,-2998.669677734375
18008703,-2998.5341796875
18198703,-2998.06884765625
18388703,-2998.791748046875
18578712,-2998.501708984375
18768712,-2998.899658203125
18958712,-2998.177734375
19148712,-2998.3427734375
19338712,-2998.896728515625
19528712,-2997.767333984375
19718712,-2999.610107421875
19908721,-2998.2138671875
