step,reward
52865,-157.1771697998047
127441,-36.4036750793457
178445,-81.0585708618164
242594,-63.07948684692383
293633,110.76375579833984
421674,814.6416015625
551192,607.9278564453125
702846,246.5502471923828
852846,648.6390380859375
962846,445.3558654785156
1112161,525.4843139648438
1266549,590.843994140625
1425441,548.0811157226562
1553877,637.2659301757812
1683877,657.4210815429688
1823877,838.6814575195312
1953877,683.0996704101562
2103877,562.1873779296875
2223877,415.0644836425781
2363877,692.2981567382812
2493877,723.9411010742188
2663388,652.9638061523438
2802761,624.0575561523438
2952761,521.9357299804688
3082761,640.0520629882812
3252761,759.169921875
3382761,459.2060546875
3502761,342.2997741699219
3652773,569.3124389648438
3782773,802.2215576171875
3892773,632.4539794921875
4002773,498.5350036621094
4132773,653.92138671875
4262773,715.6798095703125
4404818,578.7459716796875
4535913,493.06134033203125
4668966,671.779541015625
4816266,653.3580322265625
4965998,417.24053955078125
5105998,805.3993530273438
5255998,768.0765991210938
5425998,812.62109375
5575998,861.642822265625
5743966,642.5004272460938
5899858,677.8031616210938
6069513,834.5833129882812
6219513,712.6461791992188
6369513,478.7784423828125
6519513,788.6275634765625
6679513,590.7174682617188
6839513,566.5340576171875
6969513,865.1950073242188
7109513,691.3505249023438
7229513,405.6348876953125
7369513,483.81048583984375
7519513,848.8790893554688
7659513,913.7625732421875
7829513,868.0309448242188
7988743,870.94482421875
8157977,845.4541015625
8307991,814.7171020507812
8457589,603.52685546875
8626968,729.158447265625
8776968,857.4513549804688
8946968,786.5514526367188
9096968,756.1412353515625
9236968,903.0007934570312
9396968,573.7703857421875
9546968,832.995849609375
9706968,871.3090209960938
9856968,861.162109375
9986968,916.1664428710938
10106968,671.9183349609375
10226968,988.787841796875
10366968,688.6141357421875
10516968,842.3937377929688
10646968,909.4744873046875
10816968,880.9945678710938
10986968,745.5245971679688
11136968,932.0388793945312
11306968,977.4254150390625
11476968,688.8910522460938
11636968,797.8369140625
11776968,700.952392578125
11896968,657.968994140625
12036968,758.0515747070312
12186968,821.7810668945312
12326968,888.2323608398438
12466968,880.0341186523438
12596968,848.7550659179688
12736968,731.2398681640625
12896968,709.9152221679688
13066968,886.0682983398438
13236968,943.6133422851562
13376968,921.5446166992188
13526968,911.7520141601562
13696968,877.8329467773438
13846968,758.697998046875
13996968,18.09099769592285
14136968,-1463.5513916015625
14256968,-2531.79345703125
14386968,-2998.59814453125
14516968,-2998.156982421875
14656968,-2999.377685546875
14796968,-2997.0595703125
14946968,-826.5551147460938
15116968,-67.18170928955078
15266968,-1728.9278564453125
15436968,-1823.2989501953125
15606968,-2999.33154296875
15776968,-2632.9921875
15946968,-1770.837890625
16096968,-2592.726318359375
16246968,-2999.33203125
16396968,-3000.306884765625
16566968,-2999.8017578125
16706968,-2999.975830078125
16866968,-2999.6962890625
17016968,-3001.023193359375
17156968,-3000.505126953125
17326968,-3000.308837890625
17496968,-3000.40869140625
17666968,-2999.982177734375
17826968,-3000.086181640625
17986968,-3000.271240234375
18146968,-3000.040283203125
18316968,-2994.293212890625
18476968,-2990.522216796875
18636968,-2991.443359375
18806968,-2993.69775390625
18976968,-2939.072021484375
19136968,-2758.6328125
19286968,-2101.973876953125
19446968,-1511.1865234375
19606968,-1532.5849609375
19776968,-1598.9486083984375
19936968,-1335.81884765625
