step,reward
24000,-8.563333511352539
48000,-8.21916675567627
72000,-7.682222366333008
96000,-7.187083721160889
120000,-6.74500036239624
144000,-6.3222222328186035
168000,-5.959047794342041
192000,-5.621458530426025
216000,-5.338703632354736
240000,-5.079666614532471
264000,-4.846060752868652
288000,-4.621805667877197
312000,-4.414871692657471
336000,-4.225714206695557
360000,-4.046111106872559
384000,-3.883125066757202
408000,-3.736372709274292
432000,-3.602407455444336
456000,-3.4769299030303955
480000,-3.3626668453216553
504000,-2.993000030517578
528000,-2.6565001010894775
552000,-2.382333278656006
576000,-2.1518332958221436
600000,-1.9571666717529297
624000,-1.8002500534057617
648000,-1.6638333797454834
672000,-1.5534166097640991
696000,-1.4505833387374878
720000,-1.3645833730697632
744000,-1.2903332710266113
768000,-1.2330000400543213
792000,-1.187250018119812
816000,-1.1495000123977661
840000,-1.1237499713897705
864000,-1.1023333072662354
888000,-1.0836666822433472
912000,-1.0680832862854004
936000,-1.0576666593551636
960000,-1.0486665964126587
984000,-1.0407500267028809
1008000,-1.034500002861023
1032000,-1.028749942779541
1056000,-1.0245000123977661
1080000,-1.0209167003631592
1104000,-1.0175833702087402
1128000,-1.0154166221618652
1152000,-1.0134999752044678
1176000,-1.0130833387374878
1200000,-1.0122499465942383
1224000,-1.0112500190734863
1248000,-1.0113333463668823
1272000,-1.0108332633972168
1296000,-1.0104999542236328
1320000,-1.0099166631698608
1344000,-1.0095833539962769
1368000,-1.0092499256134033
1392000,-1.0088332891464233
1416000,-1.0084166526794434
1440000,-1.0079166889190674
1464000,-1.0074999332427979
1488000,-1.0069999694824219
1512000,-1.0067499876022339
1536000,-1.006583333015442
1560000,-1.0059999227523804
1584000,-1.0058332681655884
1608000,-1.0054999589920044
1632000,-1.0051666498184204
1656000,-1.0046666860580444
1680000,-1.004249930381775
1704000,-1.004166603088379
1728000,-1.003833293914795
1752000,-1.003749966621399
1776000,-1.003666639328003
1800000,-1.003416657447815
1824000,-1.003416657447815
1848000,-1.003250002861023
1872000,-1.003250002861023
1896000,-1.003333330154419
1920000,-1.003250002861023
1944000,-1.003250002861023
1968000,-1.0027499198913574
1992000,-1.0025832653045654
2016000,-1.0024999380111694
2040000,-1.0026665925979614
2064000,-1.0027499198913574
2088000,-1.0026665925979614
2112000,-1.0026665925979614
2136000,-1.0025832653045654
2160000,-1.0024166107177734
2184000,-1.0023332834243774
2208000,-1.0025832653045654
2232000,-1.0024999380111694
2256000,-1.0024166107177734
2280000,-1.0024166107177734
2304000,-1.0022499561309814
2328000,-1.0021666288375854
2352000,-1.0020833015441895
2376000,-1.0019999742507935
2400000,-1.0019999742507935
2424000,-1.0018333196640015
2448000,-1.0019166469573975
2472000,-1.0019166469573975
2496000,-1.0019999742507935
2520000,-1.0018333196640015
2544000,-1.0018333196640015
2568000,-1.0018333196640015
