step,reward
44214,-153.84832763671875
90083,-342.1284484863281
134167,-115.3603286743164
176417,-30.405553817749023
219439,-39.01362991333008
264343,-27.128080368041992
307824,-306.2591857910156
351117,-9.227697372436523
393991,-11.966482162475586
437197,-13.64981746673584
478945,-25.60805320739746
520737,-18.966726303100586
564558,-384.06866455078125
608342,-31.226652145385742
650123,-17.206632614135742
693428,-22.934024810791016
735789,-6.9325480461120605
778116,3.432727575302124
819838,-7.362853050231934
862133,-277.14324951171875
904344,-91.00404357910156
947838,-13.505277633666992
990812,-15.798969268798828
1032741,-8.725438117980957
1074631,-145.04583740234375
1117055,-7.782585144042969
1159633,3.7438695430755615
1202104,4.2201409339904785
1245308,8.547809600830078
1287053,15.077221870422363
1330618,1.3509795665740967
1372751,-13.202310562133789
1416288,14.925605773925781
1458589,-0.12011770904064178
1501670,14.295449256896973
1543914,-35.323509216308594
1587425,-47.74625778198242
1631447,-1.7554926872253418
1673090,3.812809944152832
1716052,-0.8231256604194641
1759501,-239.26806640625
1803666,-12.299660682678223
1848784,-2.3374953269958496
1890393,5.192893981933594
1933083,-11.084810256958008
1976508,10.295341491699219
