step,reward
2500,-24.58962059020996
5000,-22.530250549316406
7500,-13.65876579284668
10000,-17.1806697845459
12500,-13.885271072387695
15000,-24.389320373535156
17500,-10.79300594329834
20000,-17.659015655517578
22500,-14.992698669433594
25000,-18.34532356262207
27500,-21.13205909729004
30000,-12.152552604675293
32500,-17.10333824157715
35000,-15.916296005249023
37500,-18.111644744873047
40000,-19.64890480041504
42500,-27.17140769958496
45000,-14.59622859954834
47500,-20.41539764404297
50000,-19.2653751373291
52500,-13.361763000488281
55000,-14.155299186706543
57500,-14.286680221557617
60000,-16.93633270263672
62500,-13.06480598449707
65000,-17.537311553955078
67500,-18.39231300354004
70000,-22.709932327270508
72500,-19.321014404296875
75000,-24.564632415771484
77500,-13.992255210876465
80000,-24.103775024414062
82500,-12.718424797058105
85000,-22.075742721557617
87500,-18.734134674072266
90000,-20.532379150390625
92500,-17.466699600219727
95000,-19.284408569335938
97500,-18.346691131591797
100000,-19.038169860839844
102500,-11.537909507751465
105000,-15.34826946258545
107500,-16.074129104614258
110000,-14.942122459411621
112500,-33.39604949951172
115000,-17.25114631652832
117500,-18.845195770263672
120000,-12.084888458251953
122500,-12.81955623626709
125000,-20.768327713012695
127500,-18.551637649536133
130000,-18.211137771606445
132500,-16.11128807067871
135000,-20.879596710205078
137500,-22.8955135345459
140000,-17.583694458007812
142500,-9.447610855102539
145000,-24.31278419494629
147500,-19.036209106445312
150000,-24.5228271484375
152500,-34.33524703979492
155000,-19.7823486328125
157500,-18.658931732177734
160000,-18.993436813354492
162500,-19.994661331176758
165000,-15.194267272949219
167500,-13.10226821899414
170000,-15.311731338500977
172500,-11.397385597229004
175000,-19.501087188720703
177500,-20.576135635375977
180000,-21.56502914428711
182500,-16.282367706298828
185000,-12.380704879760742
187500,-23.302995681762695
190000,-18.74370002746582
192500,-22.522586822509766
195000,-14.074981689453125
197500,-10.657695770263672
200000,-22.36423110961914
202500,-17.178462982177734
205000,-29.334346771240234
207500,-13.369610786437988
210000,-11.918636322021484
212500,-19.22244644165039
215000,-20.026365280151367
217500,-17.912277221679688
220000,-18.194034576416016
222500,-18.879535675048828
225000,-21.163782119750977
227500,-17.58544921875
230000,-14.721879005432129
232500,-12.586596488952637
235000,-16.784317016601562
237500,-16.11208724975586
240000,-17.8559627532959
242500,-16.667434692382812
245000,-22.350440979003906
247500,-17.527822494506836
250000,-14.087879180908203
252500,-18.466217041015625
255000,-16.95962905883789
257500,-18.476530075073242
260000,-12.725808143615723
262500,-16.351146697998047
265000,-17.506793975830078
267500,-11.663287162780762
270000,-18.812877655029297
272500,-17.698389053344727
275000,-14.37454605102539
277500,-18.973182678222656
280000,-15.56120777130127
282500,-18.92470932006836
285000,-22.589820861816406
287500,-20.531381607055664
290000,-16.341102600097656
292500,-14.205814361572266
295000,-10.681634902954102
297500,-18.16468048095703
300000,-16.372671127319336
302500,-16.729162216186523
305000,-14.48548698425293
307500,-20.002010345458984
310000,-13.67379093170166
312500,-15.511536598205566
315000,-15.116846084594727
317500,-22.664623260498047
320000,-11.479358673095703
322500,-22.293193817138672
325000,-19.928606033325195
327500,-11.485005378723145
330000,-16.237051010131836
332500,-13.216073989868164
335000,-10.16871452331543
337500,-14.565825462341309
340000,-21.414548873901367
342500,-20.488571166992188
345000,-20.30777359008789
347500,-19.579988479614258
350000,-23.887531280517578
352500,-22.76154899597168
355000,-17.13995933532715
357500,-15.213261604309082
360000,-22.100505828857422
362500,-17.633865356445312
365000,-16.51418113708496
367500,-13.358190536499023
370000,-17.252412796020508
372500,-13.19204330444336
375000,-17.35518455505371
377500,-14.708334922790527
380000,-14.584169387817383
382500,-12.165544509887695
385000,-23.449926376342773
387500,-14.567337989807129
390000,-21.340415954589844
392500,-15.098840713500977
395000,-12.879158973693848
397500,-13.867459297180176
400000,-15.216564178466797
402500,-14.101534843444824
405000,-11.553410530090332
407500,-14.69750690460205
410000,-13.503138542175293
412500,-10.487548828125
415000,-12.213850021362305
417500,-17.18168067932129
420000,-10.332444190979004
422500,-13.349661827087402
425000,-20.714366912841797
427500,-10.840006828308105
430000,-20.911924362182617
432500,-14.03991985321045
435000,-20.480005264282227
437500,-20.995302200317383
440000,-11.72967529296875
442500,-32.68684005737305
445000,-25.101818084716797
447500,-15.178827285766602
450000,-20.94683074951172
452500,-15.24664306640625
455000,-13.369049072265625
457500,-9.272887229919434
460000,-15.943007469177246
462500,-22.07884407043457
465000,-15.59748363494873
467500,-26.862709045410156
470000,-24.128175735473633
472500,-10.943859100341797
475000,-16.871213912963867
477500,-13.39879035949707
480000,-24.7772159576416
482500,-11.049378395080566
485000,-20.79814910888672
487500,-15.213811874389648
490000,-13.353141784667969
492500,-10.947670936584473
495000,-19.812984466552734
497500,-17.402097702026367
500000,-21.522687911987305
502500,-20.535703659057617
505000,-21.19839096069336
507500,-10.393721580505371
510000,-12.025734901428223
512500,-23.23398780822754
515000,-20.969009399414062
517500,-22.736082077026367
520000,-11.841224670410156
522500,-16.513708114624023
525000,-20.763856887817383
527500,-8.855542182922363
530000,-19.768712997436523
532500,-27.93016242980957
