step,reward
50000,-238.04769897460938
100000,-234.38743591308594
150000,-216.88726806640625
200000,-158.587890625
250000,-196.6741485595703
300000,-175.4582061767578
350000,-183.26123046875
400000,-176.47116088867188
450000,-176.48983764648438
500000,-89.47885131835938
550000,-139.2093048095703
600000,-122.86063385009766
650000,-145.12741088867188
700000,-117.22953796386719
750000,-6.390334606170654
800000,-49.291046142578125
850000,-113.089599609375
900000,-70.9295654296875
950000,-61.29130554199219
1000000,-74.89057159423828
1050000,-115.74072265625
1100000,-60.62662124633789
1150000,-32.2583122253418
1200000,-86.54621124267578
1250000,-46.84608459472656
1300000,-60.18797302246094
1350000,-11.322134971618652
1400000,-18.170146942138672
1450000,-22.07025718688965
1500000,-71.19418334960938
1550000,-39.800132751464844
1600000,-23.801939010620117
1650000,1.434212565422058
1700000,7.828802585601807
1750000,-10.329127311706543
1800000,-3.263770341873169
1850000,23.33332061767578
1900000,44.61591339111328
1950000,39.37854766845703
2000000,36.07837677001953
2050000,14.648575782775879
2100000,73.54215240478516
2150000,153.98374938964844
2200000,263.5080871582031
2250000,355.5517883300781
2300000,395.5011291503906
2350000,507.00146484375
2400000,721.0838012695312
2450000,661.73583984375
2500000,662.4190673828125
2550000,747.48291015625
2600000,734.0663452148438
2650000,804.1409301757812
2700000,733.0863647460938
2750000,721.0125122070312
2800000,851.4650268554688
2850000,886.2099609375
2900000,897.1499633789062
2950000,948.4900512695312
3000000,935.531005859375
3050000,971.6713256835938
3100000,866.8011474609375
3150000,938.9439697265625
3200000,963.35498046875
3250000,1042.7425537109375
3300000,997.82275390625
3350000,957.9702758789062
3400000,988.3828125
3450000,925.6041259765625
3500000,1019.0891723632812
3550000,995.8285522460938
3600000,893.7550659179688
3650000,1035.378173828125
3700000,967.632080078125
3750000,1113.2459716796875
3800000,1103.231689453125
3850000,1101.3863525390625
3900000,1043.6910400390625
3950000,1031.880859375
4000000,1155.3138427734375
4050000,1158.43701171875
4100000,1106.7237548828125
4150000,1041.7679443359375
4200000,1143.25927734375
4250000,1054.1131591796875
4300000,1084.740966796875
4350000,999.260498046875
4400000,1122.6766357421875
4450000,989.328125
4500000,973.982666015625
4550000,1020.875
4600000,988.011962890625
4650000,999.7540283203125
4700000,933.8881225585938
4750000,957.8834838867188
4800000,959.9703369140625
4850000,841.8462524414062
4900000,968.5050048828125
4950000,1034.536865234375
5000000,996.89501953125
5050000,1015.5137329101562
5100000,1036.2288818359375
5150000,1115.00244140625
5200000,964.2440185546875
5250000,1066.9091796875
5300000,901.60986328125
5350000,957.2213745117188
5400000,856.7960815429688
5450000,800.7351684570312
5500000,1083.9091796875
5550000,1105.244384765625
5600000,1030.9337158203125
5650000,1124.972900390625
5700000,1137.4930419921875
5750000,908.5642700195312
5800000,1044.283203125
5850000,1117.3717041015625
5900000,1028.328125
5950000,1172.2103271484375
6000000,1083.0751953125
6050000,1153.54443359375
6100000,1042.485595703125
6150000,1148.9139404296875
6200000,1256.491455078125
6250000,1172.4620361328125
6300000,1283.774658203125
6350000,1010.0140991210938
6400000,1172.5936279296875
6450000,1172.344482421875
6500000,1180.7320556640625
6550000,1298.3115234375
6600000,999.318115234375
6650000,958.932373046875
6700000,943.2198486328125
6750000,1282.92626953125
6800000,1049.0955810546875
6850000,1294.7734375
6900000,1383.4661865234375
6950000,1366.630615234375
7000000,1431.103759765625
7050000,1384.1463623046875
7100000,1383.0474853515625
7150000,1449.412353515625
7200000,1409.69677734375
7250000,1306.49609375
7300000,1541.569580078125
7350000,1418.607177734375
7400000,1383.6767578125
7450000,1424.65478515625
7500000,1424.0404052734375
7550000,1227.181884765625
7600000,1343.5889892578125
7650000,1454.5355224609375
7700000,1225.38134765625
7750000,1393.10400390625
7800000,1521.3507080078125
7850000,1469.32080078125
7900000,1527.683349609375
7950000,1508.5687255859375
8000000,1548.822265625
8050000,1452.197265625
8100000,1323.1671142578125
8150000,1380.451171875
8200000,1405.5997314453125
8250000,1418.66259765625
8300000,1512.5220947265625
8350000,1437.5316162109375
8400000,1413.8045654296875
8450000,1667.8829345703125
8500000,1526.6131591796875
8550000,1496.0196533203125
8600000,1414.3018798828125
8650000,1444.456787109375
8700000,1383.97607421875
8750000,1438.7760009765625
8800000,1374.049560546875
8850000,1348.64013671875
8900000,1407.947265625
8950000,1460.92431640625
9000000,1602.9822998046875
9050000,1303.7099609375
9100000,1265.7353515625
9150000,1111.2550048828125
9200000,962.552978515625
9250000,566.8043823242188
9300000,744.9566040039062
9350000,1322.009521484375
9400000,1020.4135131835938
9450000,979.076904296875
9500000,1268.5806884765625
9550000,1292.90185546875
9600000,1320.8616943359375
9650000,1170.664306640625
9700000,1148.6895751953125
9750000,782.3153076171875
9800000,576.0374755859375
9850000,862.1619262695312
9900000,903.2308959960938
9950000,731.4864501953125
10000000,1174.1722412109375
10050000,944.9698486328125
10100000,891.9522094726562
10150000,1190.47216796875
10200000,745.6310424804688
10250000,406.5574951171875
10300000,349.8448181152344
10350000,1168.0291748046875
10400000,1121.2366943359375
10450000,733.0826416015625
10500000,1018.0814208984375
10550000,1311.324951171875
10600000,1308.1158447265625
10650000,1021.3634033203125
10700000,1454.9659423828125
10750000,1545.5286865234375
10800000,1485.3453369140625
10850000,1574.5201416015625
10900000,1763.0501708984375
10950000,1709.5777587890625
11000000,1734.9801025390625
11050000,1538.4249267578125
11100000,1384.8548583984375
11150000,1529.790771484375
11200000,1520.9761962890625
11250000,1443.857666015625
11300000,1167.517578125
11350000,1257.5963134765625
11400000,1385.121337890625
11450000,1428.2000732421875
11500000,1445.4818115234375
11550000,1623.749267578125
11600000,1518.103515625
11650000,1212.0982666015625
11700000,1655.2061767578125
11750000,1557.6148681640625
11800000,1630.2623291015625
11850000,1551.067138671875
11900000,1498.5892333984375
11950000,1286.19775390625
12000000,1354.037841796875
12050000,1460.0628662109375
12100000,1396.68505859375
12150000,1591.4404296875
12200000,1596.9193115234375
12250000,1450.62939453125
12300000,1581.0247802734375
12350000,1452.4527587890625
12400000,1386.074951171875
12450000,1541.00732421875
12500000,1556.8507080078125
12550000,1386.432861328125
12600000,1311.5849609375
12650000,1423.4000244140625
12700000,1599.5318603515625
12750000,1589.4158935546875
12800000,1705.80859375
12850000,1660.545166015625
12900000,1576.17333984375
12950000,1593.7999267578125
13000000,1619.7142333984375
13050000,1529.8929443359375
13100000,1484.6929931640625
13150000,1760.5538330078125
13200000,1596.6253662109375
13250000,1658.0040283203125
13300000,1695.883056640625
13350000,1702.647705078125
13400000,1723.0654296875
13450000,1724.232421875
13500000,1612.5552978515625
13550000,1806.6708984375
13600000,1773.7215576171875
13650000,1657.4718017578125
13700000,1635.4102783203125
13750000,1352.4371337890625
13800000,1673.2313232421875
13850000,1540.37841796875
13900000,1608.932861328125
13950000,1732.2679443359375
14000000,1669.292236328125
14050000,1742.2489013671875
14100000,1493.5284423828125
14150000,1446.664794921875
14200000,1543.128173828125
14250000,1630.4229736328125
14300000,1540.9578857421875
14350000,1655.085693359375
14400000,1826.4073486328125
14450000,1507.841796875
14500000,1886.7203369140625
14550000,1794.4451904296875
14600000,1829.254638671875
14650000,1507.7222900390625
14700000,1839.30517578125
14750000,1883.3331298828125
14800000,1778.592529296875
14850000,1831.6776123046875
14900000,1857.23681640625
14950000,1837.3099365234375
15000000,1694.0086669921875
15050000,1797.5203857421875
15100000,1645.50048828125
15150000,1625.6011962890625
15200000,1787.732177734375
15250000,1720.4849853515625
15300000,1863.13623046875
15350000,1784.309326171875
15400000,1760.863525390625
15450000,1585.1995849609375
15500000,1687.85693359375
15550000,1603.9571533203125
15600000,1605.3299560546875
15650000,1641.6910400390625
15700000,1541.2830810546875
15750000,1502.1759033203125
15800000,1310.734130859375
15850000,1615.1270751953125
15900000,1640.456298828125
15950000,1540.5267333984375
16000000,1480.2606201171875
16050000,1497.80908203125
16100000,1565.949462890625
16150000,1564.6103515625
16200000,1533.95654296875
16250000,1357.376220703125
16300000,1621.688232421875
16350000,1747.4014892578125
16400000,1672.7880859375
16450000,1571.201904296875
16500000,1579.6856689453125
16550000,1464.0943603515625
16600000,1496.9205322265625
16650000,1518.6004638671875
16700000,1593.6534423828125
16750000,1453.7860107421875
16800000,1641.977783203125
16850000,1599.9715576171875
16900000,1579.85546875
16950000,1567.487548828125
17000000,1515.441650390625
17050000,1517.543212890625
17100000,1635.693603515625
17150000,1581.998046875
17200000,1620.6260986328125
17250000,1625.3150634765625
17300000,1557.7197265625
17350000,1651.0390625
17400000,1672.3524169921875
17450000,1276.200927734375
17500000,1698.656005859375
17550000,1648.1409912109375
17600000,1650.9598388671875
17650000,1696.58203125
17700000,1663.180908203125
17750000,1665.0577392578125
17800000,1647.9271240234375
17850000,1720.5142822265625
17900000,1551.63330078125
17950000,1502.023193359375
18000000,1456.3726806640625
18050000,1589.8758544921875
18100000,1231.3759765625
18150000,1434.666259765625
18200000,1413.7567138671875
18250000,1420.80029296875
18300000,1431.5260009765625
18350000,1531.9095458984375
18400000,1421.4715576171875
18450000,1604.87109375
18500000,1437.1182861328125
18550000,1520.521240234375
18600000,1375.5845947265625
18650000,1635.29736328125
18700000,1334.0091552734375
18750000,1583.262939453125
18800000,1536.2760009765625
18850000,1462.0445556640625
18900000,1138.54931640625
18950000,1138.9781494140625
19000000,1488.8544921875
19050000,1457.728271484375
19100000,1695.8529052734375
19150000,1370.6160888671875
19200000,1390.2784423828125
19250000,1559.411865234375
19300000,1327.931884765625
19350000,1144.5982666015625
19400000,1216.1839599609375
19450000,1204.0667724609375
19500000,1472.6075439453125
19550000,1511.9503173828125
19600000,1344.7767333984375
19650000,1404.4346923828125
19700000,1436.4481201171875
19750000,1354.689697265625
19800000,1657.4329833984375
19850000,1492.8653564453125
19900000,1114.235107421875
19950000,1397.2353515625
20000000,1434.423583984375
