step,reward
62000,-39.01872634887695
136500,-32.689353942871094
207750,-34.75236892700195
278000,-31.51532745361328
348250,-39.14677810668945
413250,-38.02989196777344
482500,-33.4474983215332
555250,-38.11696243286133
627500,-34.70355224609375
697250,-37.77381134033203
768000,-33.059017181396484
835000,-36.29397201538086
903000,-31.182260513305664
975750,-39.50421142578125
1047750,-42.54596710205078
1117000,-40.566322326660156
1185000,-32.5241584777832
1253000,-37.009063720703125
1321000,-37.71087646484375
1393000,-35.60052490234375
1465750,-27.139869689941406
1535500,-33.164405822753906
1602250,-37.07478713989258
1673000,-35.74413299560547
1739500,-38.87158966064453
1794750,-35.84686279296875
1855500,-35.71369934082031
1911750,-34.643653869628906
1967000,-48.42566680908203
2026750,-32.80842971801758
2080750,-39.51688003540039
2137250,-28.218765258789062
2191000,-41.04414749145508
2247000,-32.59629440307617
2305000,-37.85184860229492
2363250,-44.86251449584961
2415000,-37.36555480957031
2462750,-33.76195526123047
2509250,-33.728389739990234
2555500,-39.265281677246094
2611500,-32.645896911621094
2666000,-36.1524658203125
2720500,-41.163414001464844
2776750,-33.96673583984375
2837750,-40.35651397705078
2894500,-33.79405975341797
2954500,-34.749267578125
3012500,-42.98766326904297
3067500,-39.8316650390625
3123000,-32.89850997924805
3175500,-34.13692855834961
3228500,-32.99728775024414
3280500,-35.37031173706055
3333000,-30.03472328186035
3389250,-33.60274124145508
3444750,-30.1762638092041
3500000,-36.95124053955078
3556000,-32.37868118286133
3610000,-34.38228988647461
3657500,-31.050596237182617
3709500,-40.46617126464844
3760250,-33.67658615112305
3811750,-41.64269256591797
3864250,-39.67725372314453
3916500,-35.11043167114258
3961000,-33.163490295410156
4013500,-32.689781188964844
4064500,-32.18970489501953
4118250,-38.030784606933594
4167500,-37.38156509399414
4214500,-33.27546310424805
4259250,-38.58387756347656
4294750,-35.914756774902344
4325750,-31.768878936767578
4368750,-30.880414962768555
4412750,-34.643733978271484
4466500,-37.528682708740234
4519250,-34.78676986694336
4572000,-35.67467498779297
4627750,-33.0843505859375
4680000,-36.8594856262207
4730000,-36.53070831298828
4785250,-35.248104095458984
4838750,-34.502532958984375
4892750,-34.18468475341797
4948500,-37.23491287231445
5000500,-33.548973083496094
5052500,-32.34203338623047
5107500,-29.982074737548828
5161500,-33.899085998535156
5216500,-40.89604187011719
5270250,-32.617977142333984
5318250,-37.881866455078125
5365500,-46.068260192871094
5416000,-35.44057083129883
5467250,-40.10380935668945
5520750,-32.625999450683594
5573250,-32.65278625488281
5625000,-33.42300033569336
5678250,-30.794029235839844
5730500,-33.151222229003906
5785750,-34.729248046875
5839750,-32.971839904785156
5892500,-31.57079315185547
5944750,-35.674049377441406
5996250,-29.502058029174805
6037750,-36.11439514160156
6088500,-31.08912467956543
6146500,-35.999961853027344
6195750,-37.43824768066406
6244500,-37.388648986816406
6297750,-30.15121841430664
6362750,-38.403343200683594
6426250,-35.19632339477539
6486500,-39.7445068359375
6545000,-33.69853210449219
6601000,-36.9549446105957
6657500,-32.79835510253906
6716000,-39.006385803222656
6770250,-43.751258850097656
6833250,-36.153255462646484
6895750,-38.6316032409668
6952000,-31.224300384521484
7017250,-38.35337448120117
7081750,-36.92266082763672
7143250,-33.12815475463867
7211500,-35.158721923828125
