step,reward
61250,-44.555320739746094
127250,-38.990848541259766
198750,-37.598758697509766
263000,-38.784881591796875
330250,-35.20576858520508
399250,-41.236358642578125
470500,-35.489715576171875
537750,-41.155364990234375
621500,-35.01996612548828
706000,-33.76947021484375
774000,-42.64744567871094
844250,-40.485774993896484
918500,-35.44670104980469
988250,-36.55036544799805
1056750,-52.433494567871094
1126250,-39.74546813964844
1193250,-28.601863861083984
1261500,-40.00049591064453
1335250,-39.730648040771484
1405500,-38.40684509277344
1474500,-42.87805938720703
1544000,-34.890419006347656
1615250,-34.46562957763672
1681750,-33.12261199951172
1755000,-36.35076904296875
1825750,-33.26242446899414
1893000,-38.503170013427734
1962250,-42.50448226928711
2033250,-35.06442642211914
2100250,-38.43592071533203
2174250,-40.328125
2246000,-36.57719802856445
2314000,-37.20926284790039
2381750,-38.51534652709961
2450750,-35.320735931396484
2512500,-40.50748062133789
2570000,-41.87578582763672
2630750,-35.55718994140625
2683750,-29.0764217376709
2740250,-42.88248825073242
2796750,-43.07976150512695
2853500,-38.620811462402344
2909250,-31.25968360900879
2963500,-42.920108795166016
3021500,-39.433895111083984
3077250,-27.130922317504883
3136250,-32.26347732543945
3182750,-38.53803634643555
3231000,-34.791385650634766
3276500,-30.48931312561035
3327000,-36.50627899169922
3383500,-38.04590606689453
3434750,-34.69814682006836
3489750,-40.69598388671875
3550000,-34.00094985961914
3609250,-38.95817947387695
3666750,-35.97500991821289
3727000,-32.35816192626953
3780750,-35.598785400390625
3836250,-33.61885070800781
3889500,-29.178237915039062
3942000,-33.727943420410156
3995000,-32.72661590576172
4049000,-33.864498138427734
4101000,-32.169227600097656
4157500,-39.278446197509766
4212000,-35.3056526184082
4265750,-39.4332275390625
4321000,-29.982105255126953
4372000,-32.332672119140625
4420500,-33.949153900146484
4473000,-34.56869125366211
4523250,-34.86478805541992
4576000,-32.49425506591797
4628250,-32.262481689453125
4676000,-38.8967399597168
4725750,-40.13421630859375
4777750,-28.64324951171875
4829500,-33.76224136352539
4882000,-41.80598831176758
4928250,-38.047569274902344
4972000,-33.0371208190918
5014750,-40.75709915161133
5046000,-36.54240417480469
5081250,-38.2757568359375
5127000,-31.09327507019043
5174500,-36.06150817871094
5227750,-42.44158935546875
5280750,-30.91193389892578
5333500,-34.76050567626953
5389000,-38.56193542480469
5437250,-29.63732147216797
5491000,-29.581642150878906
5544000,-30.33740234375
5596250,-31.236709594726562
5651250,-36.332374572753906
5704000,-41.07353973388672
5754250,-33.366920471191406
5808250,-38.171730041503906
