step,reward
2500,-107.7068099975586
5000,-101.47704315185547
7500,-100.71897888183594
10000,-103.06190490722656
12500,-118.30773162841797
15000,-120.93771362304688
17500,-119.42823791503906
20000,-95.921875
22500,-107.24830627441406
25000,-98.53668212890625
27500,-103.45323181152344
30000,-108.30550384521484
32500,-110.8045425415039
35000,-114.30447387695312
37500,-108.42623901367188
40000,-106.51792907714844
42500,-112.84660339355469
45000,-113.4622802734375
47500,-129.78627014160156
50000,-107.17308807373047
52500,-129.41090393066406
55000,-112.20298767089844
57500,-100.85926055908203
60000,-104.19457244873047
62500,-109.1574478149414
65000,-103.69515991210938
67500,-115.62644958496094
70000,-116.83199310302734
72500,-102.78672790527344
75000,-119.73553466796875
77500,-98.21702575683594
80000,-99.05656433105469
82500,-115.92208099365234
85000,-119.69425964355469
87500,-102.21031188964844
90000,-113.3182601928711
92500,-103.61390686035156
95000,-106.19463348388672
97500,-106.47789764404297
100000,-109.2411880493164
102500,-105.06924438476562
105000,-113.72708129882812
107500,-120.60038757324219
110000,-115.25113677978516
112500,-120.94701385498047
115000,-110.93973541259766
117500,-128.84986877441406
120000,-119.47235870361328
122500,-101.47449493408203
125000,-121.96359252929688
127500,-123.21326446533203
130000,-128.92457580566406
132500,-113.80280303955078
135000,-117.37236022949219
137500,-114.05613708496094
140000,-112.38147735595703
142500,-109.36035919189453
145000,-117.1852035522461
147500,-109.89823150634766
150000,-112.4102783203125
152500,-117.32447814941406
155000,-120.84201049804688
157500,-106.41683197021484
160000,-111.50740051269531
162500,-113.59295654296875
165000,-115.881591796875
167500,-119.75682067871094
170000,-115.2930908203125
172500,-120.3216552734375
175000,-114.11538696289062
177500,-111.31474304199219
180000,-106.12120056152344
182500,-112.92356872558594
185000,-111.17402648925781
187500,-107.99723815917969
190000,-108.30845642089844
192500,-106.314697265625
195000,-119.83336639404297
197500,-104.44013214111328
200000,-113.57940673828125
202500,-100.30343627929688
205000,-99.51355743408203
207500,-100.44806671142578
