step,reward
41448,0.6951839923858643
83379,2.1906161308288574
126088,2.3642194271087646
169382,-1.4942830801010132
214050,13.040698051452637
259824,19.092525482177734
307208,42.579898834228516
356661,40.79806137084961
407024,13.035303115844727
458460,55.10997009277344
511999,70.26885223388672
565542,81.45623016357422
619937,103.9561767578125
679159,151.6191864013672
737951,182.2317352294922
800092,194.47947692871094
863263,162.29193115234375
929375,231.4066162109375
996036,289.55975341796875
1060451,192.22837829589844
1121458,260.2481994628906
1182493,256.784423828125
1250723,262.2829284667969
1313440,319.41485595703125
1376326,305.3524475097656
1442638,200.072998046875
1507251,278.64923095703125
1570700,260.97760009765625
1632492,250.57223510742188
1696745,260.37042236328125
1760799,266.0586242675781
1827462,238.04652404785156
1892043,315.5666198730469
1953463,231.46434020996094
2017760,248.25863647460938
2080523,255.6512451171875
2145912,234.63180541992188
2208625,320.58209228515625
2272546,253.7725830078125
2337312,283.3421325683594
2404100,229.56822204589844
2467657,289.8887634277344
2532604,246.50706481933594
2595640,272.77227783203125
2658869,185.81680297851562
2726375,270.3585510253906
2791899,237.59092712402344
2858129,246.5225067138672
2923760,304.603759765625
2987297,241.11911010742188
3052881,259.3865051269531
3119882,269.8316650390625
3182333,264.1208190917969
3245708,258.026611328125
3306586,261.4947204589844
3366094,235.27334594726562
3428035,219.99853515625
3490144,247.28627014160156
3552880,323.984619140625
3614993,254.5634002685547
3676258,269.8302917480469
3737869,308.8033752441406
3800507,249.84353637695312
3861529,278.9690856933594
3925006,238.83868408203125
3987394,301.3424987792969
4049701,266.40679931640625
4110923,263.6498107910156
4172794,255.82177734375
4235169,315.40924072265625
4297821,276.15380859375
4359394,275.2349548339844
4423240,236.8806915283203
4483794,261.2777099609375
4545301,320.9916076660156
4607285,259.67529296875
4668811,242.0518341064453
4730568,291.6416320800781
4792929,282.0605773925781
4853943,351.0074462890625
4916344,291.0369873046875
4980384,315.4532775878906
5041726,305.1712646484375
5105038,325.9997863769531
5168848,320.7283935546875
5232055,282.7827453613281
5292598,277.98309326171875
5355164,262.1685485839844
5416966,286.5699462890625
5478724,334.4557189941406
5540827,286.1166076660156
5602522,292.5711669921875
5664208,294.4494323730469
5726839,322.9693298339844
5787300,231.72573852539062
5848448,274.37750244140625
5908225,315.90911865234375
5968660,277.1014404296875
6029597,266.2940979003906
6090266,293.5294189453125
6152976,251.92135620117188
6216162,254.29464721679688
6278418,288.8713073730469
6342479,356.30859375
6403254,226.5333251953125
6463984,285.2008361816406
6523768,251.4320526123047
6586649,291.8616027832031
6647148,296.72222900390625
6707401,321.5828857421875
6768253,271.4378356933594
6827946,307.1957092285156
6887246,322.5469970703125
6946453,345.5974426269531
7005745,275.4361267089844
7064712,262.7388610839844
7124392,253.1766815185547
7184909,309.5874328613281
7244723,305.9567565917969
7304570,276.75103759765625
7363583,307.73590087890625
7423916,298.32373046875
7485689,281.5855407714844
7545110,284.8579406738281
7605901,283.30474853515625
7666738,283.2751770019531
7727521,307.0419616699219
7787531,284.4524230957031
7849026,222.6693115234375
7909425,259.7340393066406
7970987,309.7594299316406
8032537,269.9517517089844
8094374,277.371337890625
8156916,268.10406494140625
8217315,309.38299560546875
8281006,264.496826171875
8342181,273.5126953125
8403854,244.03416442871094
8463070,268.1177062988281
8524624,290.9744873046875
8585137,280.1060485839844
8647159,267.1388854980469
8706931,294.7876892089844
8767340,304.77716064453125
8826850,281.71575927734375
8889149,281.51470947265625
8948390,256.5509033203125
9008040,290.95404052734375
9068731,295.91705322265625
9129943,303.6563720703125
9189860,292.27667236328125
9248464,221.73194885253906
9309123,234.7875518798828
9371312,296.9482116699219
9430960,239.54811096191406
9491969,256.6654052734375
9553579,254.5430908203125
9612971,271.51177978515625
9673000,303.93511962890625
9734148,226.64779663085938
9794743,295.2044372558594
9854615,270.5456237792969
9915877,279.60943603515625
9976742,333.47210693359375
10035972,302.26171875
10096833,297.0000305175781
10157051,269.95294189453125
10218370,314.53955078125
10277873,305.80474853515625
10339305,306.3753356933594
10398052,306.43328857421875
10458064,310.3363342285156
10519656,304.20623779296875
10579282,302.55487060546875
10639728,284.40234375
10700041,233.9499053955078
10760722,291.07086181640625
10822389,254.4628143310547
10880696,302.7445068359375
10941521,285.2446594238281
11003681,292.6362609863281
11064281,296.5907897949219
11125576,280.4971618652344
11186234,253.18223571777344
11246390,268.193603515625
11305509,256.4109802246094
11366281,291.31109619140625
11425342,291.7091979980469
11485923,310.44537353515625
11547947,298.5662536621094
11608697,274.1191101074219
11669910,276.8639221191406
11730554,306.2791748046875
11789061,346.2972106933594
11849704,277.8939208984375
11910193,314.57171630859375
11969719,328.502197265625
12030204,309.1172180175781
12090729,295.44598388671875
12151585,331.1902160644531
12212464,258.2210388183594
12274272,281.0577087402344
12333374,272.6295166015625
12394658,333.68310546875
12453817,250.4916534423828
12513971,250.26651000976562
12573350,283.265869140625
12633743,256.82318115234375
12694566,252.40975952148438
12755625,251.06422424316406
12816776,255.1885986328125
12877297,263.7497253417969
12936922,280.03753662109375
12998350,249.42300415039062
13059205,300.81036376953125
13118788,309.92474365234375
13179166,286.37060546875
13239373,291.8363037109375
13300202,330.5594787597656
13361220,292.4176940917969
13421616,286.21044921875
13482335,269.4308776855469
13540407,247.9283905029297
13600143,282.0721130371094
13661459,306.702392578125
13722035,299.7032470703125
13781936,283.0216064453125
13840924,216.48789978027344
13900578,270.8331604003906
13960920,290.1766662597656
14022065,273.3668518066406
14082096,286.46112060546875
14142754,265.2515869140625
14203145,283.1940002441406
14264542,275.1827392578125
14325960,328.5605163574219
14385521,284.6490478515625
14445874,293.73828125
14507361,266.1952209472656
14565355,327.34539794921875
14625284,282.31689453125
14685619,275.7056884765625
14746143,276.3914794921875
14807032,296.7793273925781
14868073,268.24896240234375
14929645,272.51715087890625
14990072,325.2842102050781
15049526,273.80322265625
15111539,272.6423034667969
15173223,281.34716796875
15233863,305.99267578125
15294465,279.1046142578125
15354272,260.1676330566406
15415044,260.88214111328125
15474634,286.42889404296875
15535664,334.20166015625
15595494,293.5832824707031
15655779,298.8363952636719
15715197,299.7472229003906
15774449,274.3927001953125
15833993,271.8701477050781
15894589,275.58160400390625
15955167,296.6546325683594
16013975,277.79107666015625
16073469,329.1005859375
16135036,249.8433837890625
16194179,299.7440185546875
16253512,263.29595947265625
16313197,268.763916015625
16374036,271.8340759277344
16436130,310.4676208496094
16495745,298.4017028808594
16555637,282.927001953125
16615251,273.7251281738281
16675071,271.88165283203125
16736607,336.35540771484375
16796399,295.8459167480469
16857915,225.95729064941406
16920378,276.31201171875
16981375,305.5317687988281
17042423,267.39837646484375
17102479,293.3358459472656
17162747,304.48095703125
17223743,300.51165771484375
17284197,289.9052734375
17344254,258.92535400390625
17405502,326.7733154296875
17464480,284.7045593261719
17524682,273.48248291015625
17584200,270.9052429199219
17642841,279.82135009765625
17701910,241.43881225585938
17762251,250.5245361328125
17820625,268.6030578613281
17881705,276.1667785644531
17942550,258.03533935546875
18003271,246.16659545898438
18064277,252.11801147460938
18125869,257.31451416015625
18186420,263.26898193359375
18244571,308.4403076171875
18303731,308.7139587402344
18364549,277.8338928222656
18424686,284.47613525390625
18484360,302.4574279785156
18544927,306.865966796875
18606045,315.54217529296875
18664405,308.89453125
18725156,312.39093017578125
18785737,313.5734558105469
18846008,277.8948669433594
18906523,289.9485168457031
18965905,294.6875
19024095,322.1705017089844
19083508,274.6041564941406
19144735,273.5177917480469
19205283,289.3878479003906
19264738,265.931640625
19326152,248.19410705566406
