step,reward
10000,-201.4253387451172
20000,-148.9185791015625
30000,-173.78965759277344
40000,-111.91462707519531
50000,-122.23453521728516
60000,-63.964054107666016
70000,-82.78780364990234
80000,-83.570556640625
90000,-76.78659057617188
100000,-67.29126739501953
110000,-64.50593566894531
120000,-76.58758544921875
130000,-74.14563751220703
140000,-74.34980773925781
150000,-70.82406616210938
160000,-77.32174682617188
170000,-67.92768096923828
180000,-65.76288604736328
190000,-74.56201171875
200000,-75.9578628540039
210000,-70.94825744628906
220000,-77.04024505615234
230000,-66.71467590332031
240000,-90.52885437011719
250000,-77.35501861572266
260000,-71.7652587890625
270000,-83.07772064208984
280000,-86.1891860961914
290000,-86.97809600830078
300000,-76.21985626220703
310000,-76.01786041259766
320000,-77.76122283935547
330000,-70.9315185546875
340000,-77.596435546875
350000,-84.25575256347656
360000,-71.76978302001953
370000,-63.99662399291992
380000,-78.93777465820312
390000,-57.045326232910156
400000,-64.65726470947266
410000,-69.07078552246094
420000,-51.54776382446289
430000,-65.00381469726562
440000,-66.66045379638672
450000,-56.61552047729492
460000,-45.472251892089844
470000,-68.90373992919922
480000,-67.9284896850586
490000,-58.57236099243164
500000,-56.99986267089844
510000,-48.31338882446289
520000,-50.95122528076172
530000,-53.67715072631836
540000,-55.40794372558594
550000,-61.58468246459961
560000,-51.072853088378906
570000,-46.5240592956543
580000,-49.30952453613281
590000,-47.20382308959961
600000,-45.96407699584961
610000,-63.01665115356445
620000,-39.53489685058594
630000,-52.153358459472656
640000,-42.4286003112793
650000,-39.527339935302734
660000,-49.18402099609375
670000,-44.40885543823242
680000,-35.451080322265625
690000,-41.97455596923828
700000,-37.91169357299805
710000,-38.207096099853516
720000,-38.869422912597656
730000,-37.19535446166992
740000,-30.6806583404541
750000,-37.22734832763672
760000,-49.849361419677734
770000,-34.96152114868164
780000,-34.06609344482422
790000,-38.790122985839844
800000,-44.02821731567383
810000,-35.81755447387695
820000,-37.91583251953125
830000,-41.09415054321289
840000,-42.259239196777344
850000,-38.2852668762207
860000,-34.981224060058594
870000,-37.3201789855957
880000,-43.02864456176758
890000,-48.48955154418945
900000,-36.712982177734375
910000,-34.498966217041016
920000,-39.261043548583984
930000,-40.66712951660156
940000,-31.352949142456055
950000,-40.28235626220703
960000,-31.31133270263672
970000,-34.938812255859375
980000,-37.903053283691406
990000,-44.720008850097656
1000000,-27.162212371826172
1010000,-40.28209686279297
1020000,-30.940454483032227
1030000,-36.297122955322266
1040000,-34.969871520996094
1050000,-25.40790557861328
1060000,-26.74247169494629
1070000,-32.873329162597656
1080000,-35.65507125854492
1090000,-37.405330657958984
1100000,-30.03070068359375
1110000,-33.94502258300781
1120000,-44.42790603637695
1130000,-27.61249542236328
1140000,-26.637191772460938
1150000,-39.4418830871582
1160000,-32.30721664428711
1170000,-29.769594192504883
1180000,-38.122039794921875
1190000,-33.051658630371094
1200000,-35.93758010864258
1210000,-47.70611572265625
1220000,-37.53025817871094
1230000,-30.722862243652344
1240000,-32.47359085083008
1250000,-40.41139602661133
1260000,-32.85086441040039
1270000,-34.78981399536133
1280000,-37.532432556152344
1290000,-31.775680541992188
1300000,-30.774417877197266
1310000,-27.341331481933594
1320000,-32.19596862792969
1330000,-30.659265518188477
1340000,-31.101552963256836
1350000,-30.774213790893555
1360000,-42.420597076416016
1370000,-35.61006546020508
1380000,-38.28892517089844
1390000,-26.497297286987305
1400000,-30.30005645751953
1410000,-28.300827026367188
1420000,-36.974266052246094
1430000,-30.132070541381836
1440000,-30.813886642456055
1450000,-32.29633712768555
1460000,-37.5074462890625
1470000,-30.466062545776367
1480000,-35.86236572265625
1490000,-37.18270492553711
1500000,-34.87215042114258
1510000,-29.856504440307617
1520000,-36.70477294921875
1530000,-33.60208511352539
1540000,-31.269807815551758
1550000,-30.117328643798828
1560000,-30.07134246826172
1570000,-28.070791244506836
1580000,-36.79338073730469
1590000,-30.82230567932129
1600000,-32.52936935424805
1610000,-34.01374816894531
1620000,-35.6513557434082
1630000,-34.93125915527344
1640000,-37.612422943115234
1650000,-30.353376388549805
1660000,-25.476985931396484
1670000,-33.87034606933594
1680000,-33.633872985839844
1690000,-32.75273895263672
1700000,-32.475032806396484
1710000,-32.1658935546875
1720000,-31.050443649291992
1730000,-30.065824508666992
1740000,-26.4794864654541
1750000,-28.766361236572266
1760000,-24.624414443969727
1770000,-26.314666748046875
1780000,-32.80366516113281
1790000,-40.97545623779297
1800000,-28.831083297729492
1810000,-34.0469856262207
1820000,-35.306888580322266
1830000,-29.432723999023438
1840000,-32.840946197509766
1850000,-28.00370979309082
1860000,-37.623104095458984
1870000,-39.80422592163086
1880000,-32.20573806762695
1890000,-28.16022300720215
1900000,-32.73122787475586
1910000,-35.911476135253906
1920000,-28.666431427001953
1930000,-39.71159362792969
1940000,-31.473173141479492
1950000,-29.87957191467285
1960000,-30.57567596435547
1970000,-40.255104064941406
1980000,-32.16780090332031
1990000,-31.815629959106445
2000000,-30.95134925842285
