step,reward
55000,-17.26683235168457
118000,-15.955334663391113
182500,-18.66092872619629
244750,-10.009407997131348
304750,-13.638761520385742
363750,-11.292080879211426
424250,-16.331512451171875
485750,-12.508611679077148
548000,-14.801152229309082
611500,-12.886358261108398
669500,-13.137590408325195
726500,-12.534157752990723
788250,-15.74539566040039
853000,-16.738300323486328
915000,-18.85197639465332
978250,-16.05409049987793
1040000,-14.488873481750488
1099750,-15.452556610107422
1163750,-16.820703506469727
1226750,-13.033018112182617
1292000,-16.068313598632812
1349750,-12.945820808410645
1410750,-12.495940208435059
1472500,-17.795272827148438
1537750,-14.368836402893066
1600250,-23.395036697387695
1663000,-15.478287696838379
1722750,-18.572603225708008
1783250,-21.36562728881836
1846750,-19.236560821533203
1908250,-10.225028038024902
1973500,-13.434469223022461
2036000,-16.216150283813477
2097500,-17.133678436279297
2156750,-16.291393280029297
2221250,-13.479742050170898
2284000,-16.511837005615234
2346000,-17.47600555419922
2402500,-16.917984008789062
2462250,-10.999032020568848
2524750,-23.74871253967285
2588750,-17.370113372802734
2652250,-15.846988677978516
2714000,-16.674663543701172
2772750,-14.026026725769043
2832500,-10.832762718200684
2896500,-15.081937789916992
2959500,-15.050848960876465
3024250,-10.175634384155273
3081750,-20.256607055664062
3138250,-12.782121658325195
3199250,-14.467185974121094
3261500,-12.305865287780762
3324500,-15.201446533203125
3389250,-14.093465805053711
3447500,-15.562426567077637
3498000,-11.053282737731934
3551750,-10.98542594909668
3610000,-13.801531791687012
3667500,-14.565129280090332
3725250,-13.456278800964355
3769250,-21.42879867553711
3820500,-19.557104110717773
3875750,-11.191325187683105
3931750,-13.389467239379883
3988750,-18.408416748046875
4041000,-24.62631607055664
4094500,-13.674409866333008
4150500,-13.049718856811523
4206500,-13.045392036437988
4263250,-17.249862670898438
4318750,-20.145530700683594
4361500,-17.754026412963867
4414500,-10.523529052734375
4470000,-12.250458717346191
4526500,-15.372525215148926
4583000,-20.98521614074707
4639000,-16.385669708251953
4690250,-13.786897659301758
4741250,-16.223386764526367
4796500,-17.34803009033203
4853500,-18.4780216217041
4909000,-15.244976043701172
4960500,-17.339937210083008
5012250,-12.571368217468262
5063500,-17.206878662109375
