step,reward
34331,3.7795000076293945
69942,4.16949987411499
105395,4.357749938964844
140369,3.5012500286102295
175591,4.0355000495910645
211455,3.950000047683716
245992,3.7300000190734863
278567,3.7899999618530273
311148,3.9635000228881836
343824,4.177750110626221
377090,3.8047499656677246
409871,3.812000036239624
442481,3.8285000324249268
475067,3.8324999809265137
507601,3.805999994277954
540246,3.960750102996826
572799,4.037499904632568
607239,4.155749797821045
643354,4.033750057220459
679869,2.3989999294281006
714440,3.8884999752044678
749108,3.9200000762939453
782757,4.073750019073486
815458,3.8924999237060547
848162,3.896250009536743
880937,4.176000118255615
914148,3.996000051498413
948041,3.8475000858306885
985573,3.6752500534057617
1022357,3.505500078201294
1058724,2.709749937057495
1095344,0.5077499747276306
1132907,3.382499933242798
1169848,2.913249969482422
1206190,3.4412500858306885
1242263,4.353499889373779
1277988,4.105999946594238
1313819,3.816499948501587
1347858,4.1519999504089355
1383894,4.452250003814697
1419192,3.9872500896453857
1455844,4.0320000648498535
1492584,4.072750091552734
1528490,3.94950008392334
1564241,4.544250011444092
1600185,3.862499952316284
1637286,3.983750104904175
1674301,4.915249824523926
1711097,4.392499923706055
1748903,4.668000221252441
1787105,4.317749977111816
1825093,5.2769999504089355
1863659,4.463250160217285
1900565,2.5785000324249268
1937599,4.394999980926514
1974580,4.329999923706055
2008993,4.141749858856201
2045704,3.1689999103546143
2084384,5.482250213623047
2121714,4.307750225067139
2159227,5.741000175476074
2198066,5.1192498207092285
2236398,5.760000228881836
2274938,5.7754998207092285
2312753,4.258500099182129
2349747,6.400000095367432
2387483,4.981750011444092
2425914,6.4039998054504395
2463785,3.739000082015991
2501618,5.638000011444092
2536200,6.400000095367432
2573612,6.400000095367432
2611452,6.400000095367432
2649104,6.400000095367432
2686898,6.400000095367432
2724876,4.760250091552734
2762469,6.400000095367432
2800061,6.135499954223633
2837424,3.6500000953674316
2871197,3.679500102996826
2907337,0.0
2945059,0.0
2982632,0.0
3020132,0.0
3057632,0.0
3095132,0.0
3132632,0.0
3170132,0.0
3207632,0.0
3245132,0.0
3282492,0.0
3319992,0.0
3357492,0.0
3394992,0.0
3432492,0.0
3469992,0.0
3507492,0.0
3544992,0.0
3582492,0.0
3619852,0.0
3657352,0.0
3694852,0.0
3732352,0.0
3769852,0.0
3807352,0.0
3844852,0.0
3882352,0.0
3919768,0.0
3957212,0.0
3994712,0.0
4032212,0.0
4069712,0.0
4107212,0.0
4144712,0.0
4182212,0.0
4219712,0.0
4257072,0.0
4294572,0.0
4332072,0.0
4369572,0.0
4407072,0.0
4444572,0.0
4482072,0.0
4519572,0.0
4557072,0.0
4594432,0.0
4631932,0.0
4669432,0.0
4706932,0.0
4744432,0.0
4781932,0.0
4819432,0.0
4856932,0.0
4894432,0.0
4931792,0.0
4969292,0.0
5006792,0.0
5044292,0.0
5081792,0.0
5119292,0.0
5156792,0.0
5194292,0.0
5231708,0.0
5269152,0.0
5306652,0.0
5344152,0.0
5381652,0.0
5419152,0.0
5456652,0.0
5494152,0.0
5531652,0.0
5569012,0.0
5606512,0.0
5644012,0.0
5681512,0.0
5719012,0.0
5756512,0.0
5794012,0.0
5831512,0.0
5869012,0.0
5906372,0.0
5943872,0.0
5981372,0.0
6018872,0.0
6056372,0.0
6093872,0.0
6131372,0.0
6168872,0.0
6206316,0.0
6243732,0.0
6281232,0.0
6318732,0.0
6356232,0.0
6393732,0.0
6431232,0.0
6468732,0.0
6506232,0.0
6543620,0.0
6581092,0.0
6618592,0.0
6656092,0.0
6693592,0.0
6731092,0.0
6768592,0.0
6806092,0.0
6843592,0.0
6880952,0.0
6918452,0.0
6955952,0.0
6993452,0.0
7030952,0.0
7068452,0.0
7105952,0.0
7143452,0.0
7180952,0.0
7218312,0.0
7255812,0.0
7293312,0.0
7330812,0.0
7368312,0.0
7405812,0.0
7443312,0.0
7480812,0.0
7518256,0.0
7555672,0.0
7593172,0.0
7630672,0.0
7668172,0.0
7705672,0.0
7743172,0.0
7780672,0.0
7818172,0.0
7855560,0.0
7893032,0.0
7930532,0.0
7968032,0.0
8005532,0.0
8043032,0.0
8080532,0.0
8118032,0.0
8155532,0.0
8192892,0.0
8230392,0.0
8267892,0.0
8305392,0.0
8342892,0.0
8380392,0.0
8417892,0.0
8455392,0.0
8492892,0.0
8530252,0.0
8567752,0.0
8605252,0.0
8642752,0.0
8680252,0.0
8717752,0.0
8755252,0.0
8792752,0.0
