step,reward
48000,-6.717837810516357
97250,26.397165298461914
146000,0.7578074932098389
192000,2.511720895767212
233250,-4.815487861633301
284000,7.6071577072143555
334500,-3.699223756790161
382250,-8.44958209991455
431250,-5.700752258300781
474750,-4.794201374053955
522500,-4.614996433258057
572000,-5.971848487854004
622750,-7.668987274169922
671000,-3.34739351272583
720000,-5.983802318572998
763250,5.002990245819092
809500,-1.189690113067627
864500,1.951901912689209
911750,6.715293884277344
959500,-1.2729274034500122
1007000,12.740114212036133
1051000,-0.2900007665157318
1099250,2.084327220916748
1153250,7.694178104400635
1201750,3.016104221343994
1248750,-4.636731147766113
1290250,-4.451023101806641
1339250,0.7414963245391846
1388250,-6.308977127075195
1437750,0.6639490127563477
1486000,-1.0838121175765991
1534250,-7.559027194976807
1576750,-3.608722686767578
1623250,0.29319697618484497
1677750,1.911523461341858
1727000,-7.908192157745361
1774750,-0.6350317597389221
1821750,-1.2826300859451294
1863500,-5.350925922393799
1907000,-7.569002151489258
1961500,-2.2339556217193604
2011500,-0.3206453323364258
2060250,2.6291234493255615
2105750,-13.792447090148926
2148000,-6.282036781311035
2196500,9.040852546691895
2248750,-8.298528671264648
2297000,2.89640736579895
2345250,7.007931232452393
2388000,-4.512353897094727
2435000,5.500635147094727
2482750,4.362424373626709
2534750,-1.0065232515335083
2584000,-9.29721736907959
2632000,0.3896532952785492
2673750,2.015744686126709
2719750,-0.43743667006492615
2772500,-6.92682409286499
2821000,3.195557117462158
2870000,3.3057572841644287
2918250,-0.6463104486465454
2961000,3.773844003677368
3009500,-2.965888023376465
3064500,-11.507393836975098
3112000,1.3986468315124512
3161000,-4.044831275939941
3208750,-1.4860812425613403
3252250,-2.8903934955596924
3296250,-6.008299350738525
3349500,-2.1064460277557373
3399500,1.3408491611480713
3450750,-2.038332462310791
3499250,-12.575639724731445
3546250,3.4458746910095215
3597750,1.5869191884994507
3651000,-4.648212432861328
3700250,-3.985783815383911
3750500,-9.276853561401367
3795000,-2.1505038738250732
3839750,4.558811187744141
3892750,-8.50826644897461
3945250,5.112543106079102
3995250,-3.3310344219207764
4045750,8.791950225830078
4090250,10.1937894821167
4138250,-3.883458375930786
4196000,3.6540448665618896
4244000,-1.1037546396255493
4294250,1.8638015985488892
4343750,0.13025076687335968
4387000,-4.367980003356934
4433750,-8.67314338684082
4491250,0.5066498517990112
4540000,-0.33851346373558044
4589500,-5.26597785949707
4636750,1.6792805194854736
4685250,6.181009769439697
4738500,-2.992607593536377
4790500,-12.705277442932129
4840000,4.374809741973877
4888500,-7.638084888458252
4932500,0.7685344815254211
4982500,-0.7934859395027161
5036250,-2.066957473754883
5089000,1.6897392272949219
5137250,-11.026307106018066
5187500,6.581848621368408
5228000,3.4827234745025635
5272500,8.518898963928223
5326500,4.284646511077881
5375500,-3.161346912384033
5424000,-4.346705436706543
5474000,7.532594203948975
5518500,-3.7060811519622803
5564750,-0.4592624306678772
5621750,-6.545170307159424
5670750,0.5733851790428162
5719000,2.2410295009613037
5767000,0.15880225598812103
5812000,-1.7477964162826538
5857250,-1.825397253036499
5914250,3.441847324371338
5963250,1.945816159248352
6012750,0.13047918677330017
6058250,2.941973924636841
6107500,-0.25294312834739685
6157000,1.956586241722107
6209500,4.398407936096191
6258750,4.913375377655029
6308500,-0.7658495306968689
6353250,1.996402382850647
6400750,-6.353419780731201
6452500,1.425669550895691
6504750,0.2924458384513855
6554250,-2.6783602237701416
6604750,-5.942316055297852
6649750,5.845506191253662
6694000,7.633080005645752
6751250,-4.722408771514893
6800000,-4.03267240524292
6851000,0.06392329186201096
6901250,-11.984797477722168
6943250,-2.9128592014312744
6986000,6.501092433929443
7043250,-5.1761603355407715
7093500,3.5255227088928223
7144750,-4.432704448699951
7195750,0.2907136082649231
7239250,-2.461246967315674
7286000,-3.3759090900421143
7339750,1.5050944089889526
7389000,-3.273045301437378
7439000,6.362663269042969
7485750,2.715808629989624
7532000,2.2112035751342773
7581250,0.7358430624008179
7635250,0.5727981925010681
7686250,-3.7021572589874268
7735500,2.4245481491088867
7778500,-4.399162769317627
7828500,4.609736919403076
7881500,6.697342872619629
7933000,-5.74870491027832
7983250,4.153623104095459
8033000,-3.009950876235962
8076750,3.459338903427124
8122500,7.7149577140808105
8178750,-5.195663928985596
8230000,4.924796104431152
8280000,2.2691080570220947
8328500,4.444315433502197
8373000,3.372671604156494
8416250,0.8804997205734253
8471250,4.180542945861816
8521000,-10.515392303466797
8569750,2.1140825748443604
8618000,-5.313313007354736
8661750,0.09362468868494034
8707500,-2.92403244972229
8765000,-4.840211868286133
8812750,3.6156044006347656
8862500,5.4058518409729
8912500,2.220249891281128
8959000,0.5557467341423035
9003500,-12.191726684570312
9056250,1.0877948999404907
9104500,-8.038211822509766
9154000,-4.989222049713135
9199000,0.41567131876945496
9248250,-0.9539348483085632
9296250,-1.951056718826294
9349250,-3.055466890335083
9399000,2.4259331226348877
9449500,-2.924666404724121
9493000,0.4405265152454376
9536250,4.580012798309326
9588000,1.4189660549163818
9636750,-5.5501861572265625
9687500,-7.406295299530029
9737500,-3.271697759628296
9781250,-0.8744728565216064
9823000,8.02368450164795
9881000,3.155742883682251
9931000,-0.8094135522842407
9982000,-5.885081768035889
10031250,-6.277296543121338
10072250,-2.6955490112304688
10114500,6.059125900268555
10169250,3.285184621810913
10219250,0.8901172876358032
10269250,-6.6004838943481445
10318000,-1.2661553621292114
10362000,2.070493221282959
10411500,3.6925690174102783
10465500,0.8154456615447998
10515500,-0.35481905937194824
10565250,7.037243843078613
10608000,-6.173400402069092
10656750,-8.183052062988281
10703750,-7.093081951141357
10759250,-2.7217912673950195
10809000,-4.432003498077393
10858250,4.877583026885986
10901500,-0.8131759762763977
10949750,5.988494396209717
11005250,-2.0211827754974365
11056250,-1.6881537437438965
11106000,0.4449380934238434
11154250,-3.759838819503784
11197250,-4.608366966247559
11241500,-2.796569347381592
11296000,0.05950834974646568
11345250,5.6843414306640625
11394250,6.590874195098877
11443250,-1.9516021013259888
11487000,-4.599285125732422
11530250,-1.8420734405517578
11588500,-1.291817307472229
11636250,6.162050247192383
11686000,-7.2854084968566895
11736250,-4.191076755523682
11781250,6.9661078453063965
11825750,-3.567810535430908
11878750,17.761388778686523
11927250,-1.5534425973892212
11977500,2.906264543533325
12022500,6.542961597442627
12070500,2.931941032409668
12121000,5.188810348510742
12174000,-0.27426132559776306
12224000,6.072883129119873
12275500,3.576479196548462
12319250,-1.4465328454971313
12364750,-7.158159255981445
12416250,-2.7885262966156006
12466000,1.9491194486618042
12516750,2.9660370349884033
12567750,-8.596084594726562
12611500,-0.4592806398868561
12659250,-11.988565444946289
12717000,4.611546993255615
12766250,-8.659664154052734
12817250,7.598274230957031
12869000,-2.1313283443450928
12910750,-7.739068984985352
12958250,1.96225905418396
13011750,2.373744010925293
13062750,0.41349947452545166
13112500,12.593236923217773
13160750,-5.774299621582031
13205500,-0.6050500273704529
13252250,-8.538768768310547
13308750,3.1985795497894287
13358750,5.19666051864624
13407250,5.819432735443115
13451250,-7.040809154510498
13501250,4.154069900512695
13551500,-0.34613123536109924
13604250,3.2021358013153076
13653500,3.1259257793426514
13704000,-0.6840639710426331
13746500,-3.7212321758270264
13794000,-2.141430616378784
13842500,7.252111911773682
13891000,2.335041046142578
13941250,-10.704207420349121
13991750,3.670569896697998
14035000,4.0604658126831055
14078000,3.980755567550659
14135500,0.46010202169418335
14186000,0.8750733137130737
14237000,-1.5977100133895874
14287250,-1.4968266487121582
14330000,-11.795875549316406
14372500,3.8795745372772217
14430750,2.7368643283843994
14482250,0.41106703877449036
14533000,1.8637906312942505
14582750,4.339803695678711
14624250,8.247825622558594
14672250,10.298849105834961
14728250,6.4340033531188965
14777750,2.806565761566162
14827250,-1.313528060913086
14875000,5.883671283721924
14920750,-3.431032180786133
14970250,0.5060392618179321
15027500,4.672137260437012
15076750,-8.175833702087402
15124500,10.150585174560547
15167000,2.249234914779663
15217250,-7.30735445022583
15266250,2.5526578426361084
15319750,-0.23104389011859894
15369250,4.759144306182861
15419000,7.7949604988098145
15461750,1.3828986883163452
15506250,-2.6141812801361084
15558250,-0.49653130769729614
15606500,5.425203323364258
15657500,2.2609283924102783
15707500,4.649036884307861
15752000,-2.0101144313812256
15796000,3.8127355575561523
15854500,-1.1341170072555542
15904750,3.699460983276367
15956250,-2.983646869659424
16006250,10.1411771774292
16050250,-5.192512035369873
16097500,-3.40268874168396
16153250,-2.909731388092041
16203750,1.9582931995391846
16252750,-10.89091968536377
16301250,2.784687042236328
16346500,2.8079707622528076
16395500,-1.1008461713790894
16453250,-0.439393013715744
16503750,0.6281836032867432
16553250,-3.909449815750122
16599000,0.031008463352918625
16645500,-4.285995960235596
16694750,0.8578435182571411
16747500,2.2732841968536377
16796000,-8.305130958557129
16845250,1.1988983154296875
16890000,-0.49437659978866577
16936250,-5.6959028244018555
16989000,4.759005069732666
17042000,4.263105869293213
17092250,5.0225830078125
17144000,0.2965007424354553
17188750,2.6763947010040283
17232750,-7.106056213378906
17291000,-0.05024579539895058
17341500,-1.8307383060455322
