step,reward
47606,-27.782936096191406
103352,-56.354244232177734
165630,-389.2296447753906
230921,-316.8766174316406
294601,-62.37553405761719
359090,-242.3968048095703
418500,-189.89382934570312
470325,-51.31528854370117
527152,-53.72446823120117
589149,-41.781593322753906
655875,36.07365036010742
741021,197.59371948242188
812155,7.363846778869629
875167,55.039676666259766
933247,102.638671875
1001087,309.0882263183594
1083280,490.53057861328125
1178131,143.15139770507812
1278131,-42.45357131958008
1377053,298.91253662109375
1477076,392.3745422363281
1577076,138.23434448242188
1676239,277.5910339355469
1772327,558.3203125
1868713,516.560791015625
1963601,383.2137145996094
2060366,220.74404907226562
2159751,216.56378173828125
2253469,357.7649841308594
2333800,219.4556884765625
2418373,401.0934753417969
2517018,480.4194641113281
2616898,718.5555419921875
2710366,588.4550170898438
2810366,585.6807250976562
2910366,117.73274230957031
3010366,209.2637939453125
3110366,584.9854736328125
3210366,667.7314453125
3310366,600.2940673828125
3410366,429.16119384765625
3508818,426.6684875488281
3608315,474.7240295410156
3708315,499.77044677734375
3807453,496.8899841308594
3906889,616.5722045898438
4006670,712.855712890625
4106670,791.7706909179688
4206670,759.452392578125
4306670,822.1707763671875
4406670,458.1918640136719
4506670,-130.68612670898438
4606670,-164.87158203125
4706670,-198.85116577148438
4806670,21.04176139831543
4906670,183.21595764160156
5006679,310.98028564453125
5106679,402.03009033203125
5206679,516.8578491210938
5306679,534.8135986328125
5406679,624.0491943359375
5506679,689.0661010742188
5606679,701.640380859375
5706679,-415.9032287597656
5806693,-300.28228759765625
5906693,-322.4844970703125
6006693,-636.6171264648438
6106693,-311.647216796875
6206693,-711.678955078125
6306693,-1750.2484130859375
6406693,-888.8431396484375
6506693,-761.4534301757812
6606693,-763.267578125
6706693,-747.6516723632812
6806693,-753.596435546875
6906693,-697.296142578125
7006693,-1014.5618286132812
7106693,-1584.370361328125
7205385,-1833.959716796875
7305453,-1796.2646484375
7405453,-1899.97607421875
7504983,-1915.50439453125
7603050,-1629.0640869140625
7702389,-1336.7564697265625
7801736,-1300.6314697265625
7901736,-1385.5255126953125
8001736,-1008.5726928710938
8101736,-684.7317504882812
8201736,-517.2587890625
8301736,-532.9369506835938
8401736,-554.2705078125
8501736,-519.132568359375
8601736,-504.6597900390625
8701736,-509.1240234375
8801736,-539.6253662109375
8901736,-552.2015380859375
9001736,-577.078857421875
9101736,-566.4796142578125
9201736,-477.2072448730469
9301736,-438.6415100097656
9401736,-456.8191833496094
9501736,-489.0277404785156
9601778,-491.5071105957031
9701778,-440.2985534667969
9801778,-447.0118408203125
9901778,-458.64630126953125
10001778,-373.2788391113281
10101778,-311.3421936035156
10201673,-280.3369445800781
10301037,-270.43896484375
10401037,-247.0547332763672
10500387,-262.4444580078125
10600387,-272.8670349121094
10700387,-280.5223388671875
10800387,-284.2480773925781
10900387,-319.9602966308594
11000387,-324.8915100097656
11100387,-289.77630615234375
11200387,-272.4895324707031
11300318,-233.85984802246094
11400318,-204.37554931640625
11499523,-192.47280883789062
11599523,-195.82688903808594
11699354,-196.5061798095703
11798705,-175.72744750976562
11897582,-171.13339233398438
11994590,-173.6666259765625
12093752,-166.4935302734375
12193690,-163.26463317871094
12293364,-158.84600830078125
12393364,-159.084716796875
12493364,-157.28213500976562
12593364,-163.17185974121094
12693364,-163.08287048339844
12793364,-166.49110412597656
12893364,-169.64845275878906
12993364,-170.22808837890625
13093364,-179.5517120361328
13193364,-177.06907653808594
13293364,-154.96728515625
13393364,-148.51719665527344
13492854,-130.88006591796875
13592214,-135.5522003173828
13691998,-142.68170166015625
13791842,-129.1446075439453
13891238,-131.08718872070312
13991238,-121.42860412597656
14090468,-103.86811828613281
14190468,-107.96550750732422
14289878,-109.30854034423828
14389878,-109.6756362915039
14489816,-107.02767944335938
14589816,-103.3946304321289
14689706,-102.0691146850586
14789386,-111.19440460205078
14889386,-102.20462799072266
14989573,-95.54341125488281
15089491,-100.42008209228516
15189555,-108.83855438232422
15289555,-116.96111297607422
15389555,-118.47362518310547
15489555,-116.43527221679688
15589555,-109.52486419677734
15689555,-101.17730712890625
15789555,-99.86455535888672
15888895,-91.59358215332031
15988895,-89.64681243896484
16088895,-89.98878479003906
16188895,-81.27005004882812
16288895,-74.60526275634766
16388895,-70.9557876586914
16488895,-74.46305084228516
16588895,-82.00220489501953
16688895,-78.55415344238281
16788895,-75.89381408691406
16888895,-75.05802917480469
16988895,-78.25363159179688
17088895,-72.49763488769531
17188895,-70.50602722167969
17288895,-76.74911499023438
17388895,-74.02529907226562
17488895,-78.85578155517578
17588895,-77.20357513427734
17688895,-68.13004302978516
17788895,-69.785400390625
17888895,-71.28083038330078
17988432,-70.30289459228516
18088432,-66.46019744873047
18188432,-71.88633728027344
18288432,-67.21015167236328
18388432,-72.64933013916016
18488432,-71.74610137939453
18588432,-66.21724700927734
18688432,-58.64857864379883
18787899,-59.45634460449219
18887899,-54.88115310668945
18987899,-54.250728607177734
19087899,-46.096214294433594
19187605,-57.58191680908203
19287126,-60.06569290161133
19387126,-51.057640075683594
19487236,-44.96722412109375
19587044,-41.47936248779297
19687044,-48.97810745239258
19787044,-43.332252502441406
19887044,-50.42249298095703
19986772,-39.160926818847656
