step,reward
2500,-31.505895614624023
5000,-25.86574935913086
7500,-20.625003814697266
10000,-28.7895450592041
12500,-21.958974838256836
15000,-24.309598922729492
17500,-20.890161514282227
20000,-24.04825210571289
22500,-18.032882690429688
25000,-17.25951385498047
27500,-30.519678115844727
30000,-14.781832695007324
32500,-24.673587799072266
35000,-21.848663330078125
37500,-22.740571975708008
40000,-28.857892990112305
42500,-22.436418533325195
45000,-20.55792236328125
47500,-17.49725341796875
50000,-17.852210998535156
52500,-17.176258087158203
55000,-18.257064819335938
57500,-14.686532020568848
60000,-16.991291046142578
62500,-15.630494117736816
65000,-23.490644454956055
67500,-17.17083168029785
70000,-14.892545700073242
72500,-17.745134353637695
75000,-17.15416145324707
77500,-12.822237014770508
80000,-18.071491241455078
82500,-23.286510467529297
85000,-15.887846946716309
87500,-19.960399627685547
90000,-15.843182563781738
92500,-15.374763488769531
95000,-16.652254104614258
97500,-22.88330078125
100000,-15.075053215026855
102500,-16.073501586914062
105000,-21.952489852905273
107500,-12.616665840148926
110000,-13.62337875366211
112500,-13.253552436828613
115000,-11.090022087097168
117500,-19.630645751953125
120000,-16.477214813232422
122500,-13.875508308410645
125000,-14.266876220703125
127500,-19.518625259399414
130000,-22.507850646972656
132500,-16.493667602539062
135000,-18.02961540222168
137500,-14.828773498535156
140000,-17.061185836791992
142500,-14.955613136291504
145000,-19.163631439208984
147500,-16.554447174072266
150000,-11.803779602050781
152500,-17.20143699645996
155000,-13.352571487426758
157500,-23.74067497253418
160000,-16.628280639648438
162500,-15.70409870147705
165000,-15.727675437927246
167500,-17.090303421020508
170000,-15.703988075256348
172500,-12.269200325012207
175000,-20.991416931152344
177500,-18.82546043395996
180000,-12.605499267578125
182500,-16.680614471435547
185000,-18.411956787109375
187500,-17.283945083618164
190000,-17.703262329101562
192500,-20.038909912109375
195000,-17.40921401977539
197500,-20.77234649658203
200000,-17.38970184326172
202500,-21.60506820678711
205000,-24.905506134033203
207500,-17.45441246032715
210000,-20.119243621826172
212500,-17.243820190429688
215000,-14.642531394958496
217500,-21.286128997802734
220000,-19.19069480895996
222500,-13.904536247253418
225000,-15.664374351501465
227500,-23.203176498413086
230000,-17.036882400512695
232500,-26.18239974975586
235000,-20.39942741394043
237500,-12.6630220413208
240000,-17.177461624145508
242500,-15.38969612121582
245000,-20.70022964477539
247500,-13.12546443939209
250000,-15.734210014343262
252500,-15.989412307739258
255000,-18.41849708557129
257500,-16.814619064331055
260000,-17.6766357421875
262500,-13.867569923400879
265000,-13.920244216918945
267500,-17.32356071472168
270000,-14.761673927307129
272500,-13.440526962280273
275000,-17.71087646484375
277500,-15.627246856689453
280000,-14.085870742797852
282500,-15.90623664855957
285000,-19.50307846069336
287500,-15.139877319335938
290000,-15.087800025939941
292500,-17.00933265686035
295000,-14.220046997070312
297500,-11.758578300476074
300000,-15.6449613571167
302500,-13.97123908996582
305000,-19.077558517456055
307500,-14.973109245300293
310000,-13.203140258789062
312500,-14.547648429870605
315000,-14.043564796447754
317500,-14.541468620300293
320000,-13.164161682128906
322500,-16.885040283203125
325000,-16.82874870300293
327500,-13.569073677062988
330000,-13.118070602416992
332500,-14.263318061828613
335000,-16.93303108215332
337500,-14.621023178100586
340000,-14.96074390411377
342500,-17.681339263916016
345000,-15.740941047668457
347500,-16.582778930664062
350000,-20.262596130371094
352500,-14.782122611999512
355000,-13.096539497375488
357500,-17.448352813720703
360000,-12.999804496765137
362500,-13.697216033935547
365000,-9.967094421386719
367500,-15.82326889038086
370000,-12.300985336303711
372500,-14.901700019836426
375000,-13.67282772064209
377500,-14.662145614624023
380000,-14.251463890075684
382500,-15.744287490844727
385000,-14.617175102233887
387500,-11.881120681762695
390000,-16.72760009765625
392500,-13.792487144470215
395000,-15.59960651397705
397500,-13.648795127868652
400000,-15.563437461853027
402500,-16.42526626586914
405000,-16.476442337036133
407500,-15.503484725952148
410000,-15.854389190673828
412500,-14.211706161499023
415000,-17.205781936645508
417500,-17.42856216430664
420000,-19.250795364379883
422500,-12.552481651306152
425000,-14.902420043945312
427500,-14.834657669067383
430000,-19.026752471923828
432500,-17.47809410095215
435000,-14.767678260803223
437500,-10.557378768920898
440000,-14.573163986206055
442500,-13.465323448181152
445000,-14.43062686920166
447500,-14.967698097229004
450000,-16.64154624938965
452500,-15.182516098022461
455000,-15.910209655761719
457500,-13.525662422180176
460000,-19.876163482666016
462500,-13.794892311096191
465000,-13.30019474029541
467500,-15.272507667541504
470000,-15.480720520019531
472500,-11.936304092407227
475000,-13.77942943572998
477500,-13.416397094726562
480000,-15.399377822875977
482500,-15.268481254577637
485000,-13.11469841003418
487500,-13.815666198730469
490000,-15.201163291931152
492500,-14.550982475280762
495000,-20.059127807617188
497500,-16.558063507080078
500000,-13.462882995605469
502500,-16.699810028076172
505000,-13.81027603149414
507500,-15.715007781982422
510000,-16.407535552978516
512500,-20.887624740600586
515000,-13.940220832824707
517500,-13.263847351074219
520000,-14.313823699951172
522500,-12.349864959716797
525000,-17.643428802490234
527500,-12.558456420898438
530000,-14.068755149841309
532500,-15.520356178283691
535000,-13.343564987182617
537500,-17.138681411743164
540000,-16.720335006713867
542500,-13.12265396118164
545000,-13.837804794311523
547500,-13.48404312133789
550000,-15.370049476623535
552500,-18.156518936157227
555000,-16.67201805114746
557500,-16.50813102722168
560000,-17.428565979003906
562500,-17.08428955078125
565000,-14.033066749572754
567500,-13.894031524658203
570000,-12.373058319091797
572500,-16.37873077392578
575000,-17.244945526123047
577500,-11.597702026367188
580000,-14.305971145629883
582500,-16.56727409362793
585000,-13.805167198181152
587500,-15.609197616577148
590000,-16.803802490234375
592500,-16.592336654663086
595000,-15.356685638427734
597500,-15.375905990600586
600000,-12.503667831420898
602500,-15.902466773986816
605000,-13.379215240478516
607500,-13.199091911315918
610000,-14.053214073181152
612500,-18.02218246459961
615000,-18.413555145263672
617500,-14.684496879577637
620000,-16.14186668395996
622500,-15.975794792175293
625000,-16.590471267700195
627500,-18.416667938232422
630000,-19.232330322265625
632500,-14.922957420349121
635000,-14.542623519897461
637500,-12.29386043548584
640000,-12.972736358642578
642500,-14.099041938781738
645000,-16.318822860717773
647500,-15.05333137512207
650000,-15.964508056640625
652500,-16.97852897644043
655000,-17.317781448364258
657500,-13.989983558654785
660000,-16.056825637817383
662500,-13.482096672058105
665000,-16.287349700927734
667500,-16.506418228149414
670000,-14.781363487243652
672500,-12.819677352905273
675000,-15.95114517211914
677500,-12.82013988494873
680000,-17.00532341003418
682500,-11.638614654541016
685000,-14.885536193847656
687500,-14.779498100280762
690000,-13.973369598388672
692500,-13.496535301208496
695000,-14.13802433013916
697500,-11.702555656433105
700000,-13.658424377441406
702500,-16.014341354370117
705000,-14.64171028137207
707500,-15.206473350524902
710000,-13.050286293029785
712500,-12.347612380981445
