step,reward
2500,12.35770320892334
5000,10.920183181762695
7500,5.652202606201172
10000,11.315693855285645
12500,1.598781704902649
15000,10.496421813964844
17500,6.495683670043945
20000,9.432034492492676
22500,6.309121608734131
25000,3.397832155227661
27500,18.396228790283203
30000,1.4090609550476074
32500,12.788393020629883
35000,14.083707809448242
37500,10.10448932647705
40000,14.829793930053711
42500,11.289427757263184
45000,8.107871055603027
47500,6.850785255432129
50000,5.806257247924805
52500,6.753087043762207
55000,8.430383682250977
57500,2.105788230895996
60000,7.380373954772949
62500,5.758401393890381
65000,11.072936058044434
67500,6.912587642669678
70000,5.787426948547363
72500,6.945494651794434
75000,5.96154260635376
77500,3.088597536087036
80000,5.8928327560424805
82500,13.226360321044922
85000,2.7528531551361084
87500,7.786561012268066
90000,5.295522212982178
92500,5.739920616149902
95000,6.206446647644043
97500,14.239544868469238
100000,6.271638870239258
102500,5.766794681549072
105000,11.405265808105469
107500,4.153709411621094
110000,5.289915084838867
112500,3.450000524520874
115000,2.8862457275390625
117500,8.584516525268555
120000,6.652153968811035
122500,5.418198585510254
125000,4.644712924957275
127500,9.690176963806152
130000,14.164332389831543
132500,7.152610778808594
135000,8.273744583129883
137500,4.433876991271973
140000,7.780636787414551
142500,6.5865068435668945
145000,10.754889488220215
147500,7.828084468841553
150000,4.086486339569092
152500,6.487660884857178
155000,4.740485668182373
157500,14.712381362915039
160000,7.401773929595947
162500,6.278360843658447
165000,5.498404026031494
167500,6.76978874206543
170000,4.55065393447876
172500,2.9941375255584717
175000,10.782692909240723
177500,10.941488265991211
180000,3.8862807750701904
182500,5.627177715301514
185000,8.188508033752441
187500,8.252481460571289
190000,10.06149673461914
192500,12.413180351257324
195000,6.199831008911133
197500,8.655149459838867
200000,6.809922218322754
202500,9.645042419433594
205000,12.53286361694336
207500,8.376836776733398
210000,9.100136756896973
212500,7.512857913970947
215000,5.916479587554932
217500,11.212803840637207
220000,8.982342720031738
222500,3.105074167251587
225000,6.036375045776367
227500,10.437458038330078
230000,7.020503044128418
232500,15.205545425415039
235000,4.183048248291016
237500,4.110467910766602
240000,5.919312000274658
242500,3.251335620880127
245000,11.819182395935059
247500,2.456369400024414
250000,5.489639759063721
