step,reward
14354,0.0
25484,0.0
36255,0.0
47285,0.0
57874,0.0
68620,0.0
80479,0.0
92288,0.0
103543,0.0
114526,0.0
125551,0.0
136784,-0.4000000059604645
148144,0.0
159427,0.0
170228,0.0
181098,0.0
192186,-0.4000000059604645
202940,0.0
214223,-0.800000011920929
225402,0.0
236369,0.0
247809,0.0
258830,0.0
269816,0.0
280644,0.0
291397,0.0
302458,0.0
313905,-0.4000000059604645
324949,0.0
335801,-2.0
347549,0.0
358657,0.0
369518,0.0
380785,0.0
392011,0.0
403255,0.0
415057,-0.800000011920929
426091,0.0
437609,0.0
449023,0.0
459839,-0.4000000059604645
471393,0.0
482422,0.0
494124,-0.4000000059604645
505933,-0.800000011920929
516861,0.0
528789,-0.4000000059604645
539420,-1.2000000476837158
550338,0.0
562121,0.0
574090,0.0
585850,0.0
597304,0.0
608713,0.0
620864,0.0
631965,0.0
643254,0.0
654002,0.0
664684,0.0
675346,0.0
686186,0.0
697367,0.0
708969,0.0
719870,0.0
730452,0.0
741617,0.0
752659,0.0
763883,0.0
775522,0.0
786948,-0.4000000059604645
798307,-1.600000023841858
809494,-0.4000000059604645
821524,-1.600000023841858
832895,0.0
844307,-1.2000000476837158
855617,-0.4000000059604645
866550,0.0
877460,0.0
888277,0.0
899419,0.0
909992,0.0
920968,0.0
931640,0.0
942688,0.0
953717,-0.4000000059604645
964885,0.0
976875,0.0
988467,0.0
999884,0.0
1011602,0.0
1022991,-0.800000011920929
1034667,0.0
1046176,0.0
1057106,0.0
1068578,-0.800000011920929
1080191,-2.0
1091977,0.0
1103400,-0.800000011920929
1114897,0.0
1126048,-1.2000000476837158
1137997,0.0
1149283,-2.0
1160534,-0.800000011920929
1171417,0.0
1182776,0.0
1193914,-2.0
1205594,0.0
1216650,0.0
1227595,0.0
1238527,0.0
1250061,0.0
1260972,0.0
1271801,0.0
1283277,-0.4000000059604645
1294415,0.0
1305636,0.0
1316692,0.0
1328355,-1.2000000476837158
1339557,0.0
1351338,0.0
1362714,0.0
1373759,0.0
1385076,-0.4000000059604645
1396239,0.0
1407404,0.0
1418597,0.0
1429508,0.0
1440816,0.0
1452223,0.0
1463355,0.0
1474397,0.0
1485462,0.0
1497201,0.0
1508599,0.0
1519748,0.0
1531113,0.0
1542065,0.0
1553238,0.0
1564210,-0.800000011920929
1575127,0.0
1586451,0.0
1597490,0.0
1608343,0.0
1619453,0.0
1630165,0.0
1640781,0.0
1651590,0.0
1663342,0.0
1674347,0.0
1685499,0.0
1697056,0.0
1708648,0.0
1719397,0.0
1730300,-0.4000000059604645
1741495,0.0
1752765,0.0
1764121,0.0
1774520,0.0
1785564,0.0
1796964,-0.800000011920929
1808335,0.0
1819409,0.0
1830652,0.0
1841813,0.0
1852969,0.0
1863837,0.0
1875167,0.0
1887226,-0.4000000059604645
1898249,-0.800000011920929
1909198,0.0
1920075,0.0
1930974,0.0
1942256,0.0
1953482,-0.800000011920929
1964553,0.4000000059604645
1975434,0.0
1985999,-0.800000011920929
1996842,0.0
