step,reward
13468,0.0
24348,0.0
35297,0.0
45932,0.0
57318,0.0
68500,0.0
79503,0.0
91019,0.0
101539,0.0
112303,-0.800000011920929
123506,0.0
134514,0.0
145932,0.0
156641,0.0
167958,-0.4000000059604645
179342,0.0
190632,0.0
201634,0.0
213053,0.0
224506,0.0
235305,0.0
246902,0.0
257937,0.0
268955,0.0
280258,0.0
290870,0.0
302349,0.0
313590,0.0
324493,0.0
335071,0.0
346547,-0.800000011920929
357954,0.0
369499,0.0
380750,0.0
391838,-0.4000000059604645
403136,0.0
414299,0.0
425459,-1.2000000476837158
436596,0.0
447743,0.0
458917,-1.2000000476837158
470199,0.0
481790,-1.2000000476837158
492720,-0.4000000059604645
504267,-0.800000011920929
515537,0.0
527139,-0.800000011920929
538555,-0.800000011920929
550001,-0.4000000059604645
561132,-0.4000000059604645
572984,0.0
584575,0.0
595916,0.0
606632,0.0
617985,0.0
629296,0.0
640491,0.0
651406,0.0
662971,0.0
674500,0.0
685725,0.0
696856,-0.4000000059604645
707818,0.0
718642,0.0
729756,0.0
740389,0.0
751559,0.0
762592,-0.4000000059604645
773656,-0.4000000059604645
784902,0.0
796152,-0.4000000059604645
806986,0.0
818548,0.0
829600,0.0
840730,0.0
852564,0.0
863442,0.0
874440,0.0
886093,0.0
896856,0.4000000059604645
908232,0.0
919623,0.0
931107,0.0
942540,0.0
953675,0.0
964292,0.0
975104,0.0
986551,0.0
997556,0.0
1008313,0.0
1019253,0.0
1030424,0.0
1041776,-0.4000000059604645
1052973,0.0
1063620,0.0
1075102,0.0
1086688,0.0
1098153,-0.4000000059604645
1109554,0.0
1120543,0.0
1131701,-0.800000011920929
1142685,0.0
1153434,0.0
1164102,-0.4000000059604645
1174924,0.0
1186146,0.0
1197064,0.0
1208131,0.0
1219228,0.0
1230405,0.0
1241857,-0.4000000059604645
1253028,0.0
1264005,-0.4000000059604645
1274535,0.0
1285328,0.0
1296342,0.0
1306924,-0.4000000059604645
1318268,0.0
1329385,-0.4000000059604645
1340004,-0.4000000059604645
1351283,-1.600000023841858
1362511,0.0
1373841,-2.0
1384957,0.0
1396034,-0.4000000059604645
1406692,0.0
1417908,0.0
1429077,-0.4000000059604645
1439605,0.0
1450978,0.0
1461835,0.0
1472868,-0.4000000059604645
1483364,0.4000000059604645
1494858,0.0
1506267,0.0
1517521,0.0
1528985,0.0
1539845,-0.4000000059604645
1551339,0.0
1563467,0.0
1574453,-0.800000011920929
1585758,-0.800000011920929
1597783,0.0
1609680,0.0
1620144,0.4000000059604645
1630675,0.0
1642794,0.0
1654434,0.0
1665426,0.0
1676490,0.0
1687635,-0.800000011920929
1698565,-0.800000011920929
1709763,-1.600000023841858
1720659,-0.4000000059604645
1732219,-0.4000000059604645
1743977,-1.600000023841858
1755470,-0.4000000059604645
1766349,1.600000023841858
1777714,0.0
1788913,0.0
1800708,0.0
1812084,-0.800000011920929
1823637,-2.799999952316284
1835081,0.0
1846830,-0.800000011920929
1857796,-1.2000000476837158
1869150,0.0
1880432,0.0
1891070,-0.4000000059604645
1901959,0.0
1912717,0.0
1923624,0.0
1934802,0.0
1946170,-0.4000000059604645
1957338,0.0
1968933,0.0
1980006,0.0
1991809,0.0
