step,reward
13901,0.0
24824,0.0
36253,0.0
48030,-0.4000000059604645
59659,0.0
71150,-0.800000011920929
82863,-0.800000011920929
94683,0.0
105724,0.0
117109,0.0
128533,-0.800000011920929
139891,-2.799999952316284
151577,-1.600000023841858
163421,-0.4000000059604645
174746,-3.200000047683716
186449,-0.4000000059604645
197657,-1.2000000476837158
208786,0.0
219967,-0.800000011920929
231291,0.0
242827,-0.4000000059604645
253989,-1.2000000476837158
265768,0.0
276474,0.0
287206,0.0
298580,0.0
309672,-0.4000000059604645
321165,-0.800000011920929
333017,0.0
344799,0.0
356324,-1.600000023841858
368270,-0.800000011920929
380510,-3.5999999046325684
391655,0.0
403360,-3.5999999046325684
414558,-0.4000000059604645
425991,-2.4000000953674316
437603,-0.800000011920929
448969,-0.800000011920929
459949,-1.2000000476837158
471213,-1.2000000476837158
483294,-2.0
494836,-2.799999952316284
507129,-0.800000011920929
517982,-0.800000011920929
529615,-0.800000011920929
540582,-1.2000000476837158
552108,-1.2000000476837158
563111,-1.2000000476837158
574404,0.0
585555,-2.799999952316284
596919,-0.800000011920929
608222,-0.4000000059604645
620537,0.0
631618,-0.4000000059604645
643516,0.0
655082,-2.0
666462,-0.800000011920929
678214,0.0
688956,0.0
699880,-0.800000011920929
711301,0.0
723089,-0.4000000059604645
733827,0.0
745520,0.0
757664,-0.4000000059604645
768503,0.0
780185,-0.4000000059604645
791918,0.0
803794,-0.4000000059604645
815627,0.0
826890,-0.4000000059604645
837799,0.0
848678,0.0
860550,0.0
871871,0.0
883388,0.0
894206,0.0
905228,0.0
915745,0.0
926866,-0.4000000059604645
937970,0.0
948736,0.0
959852,0.0
970771,0.0
982448,0.0
993563,0.0
1004276,0.0
1015227,0.0
1026530,0.0
1038506,0.0
1049336,0.0
1060182,0.0
1071918,-0.4000000059604645
1082932,0.0
1093641,0.0
1104808,0.0
1116219,0.0
1127352,0.0
1138104,0.0
1148682,0.0
1159859,0.0
1170630,0.0
1181817,0.0
1192605,0.0
1203953,0.0
1215444,0.0
1226876,0.0
1238548,0.0
1249389,0.0
1260115,0.0
1271320,-2.4000000953674316
1282826,0.0
1293603,0.0
1305034,-0.4000000059604645
1315803,0.0
1327045,0.0
1338436,-0.4000000059604645
1349415,-0.4000000059604645
1360741,0.0
1371562,0.0
1382995,-0.4000000059604645
1394819,0.0
1406081,0.0
1417437,-0.4000000059604645
1428271,-0.4000000059604645
1439318,0.0
1450521,0.0
1461353,-0.4000000059604645
1472499,0.0
1483776,0.0
1495456,0.0
1507569,-0.800000011920929
1518497,0.0
1529971,0.0
1540863,0.0
1552125,0.0
1563779,-0.4000000059604645
1575038,-0.4000000059604645
1586250,0.0
1597181,0.0
1608404,0.0
1619778,0.0
1630573,-0.800000011920929
1641519,0.0
1652198,0.0
1663220,-0.800000011920929
1674544,0.0
1685456,0.0
1697097,0.0
1707869,0.0
1718810,0.0
1730281,0.0
1741523,0.0
1751898,0.0
1762788,0.0
1773643,0.0
1785083,0.0
1795902,0.0
1807314,0.0
1818340,0.0
1829313,0.0
1839793,0.0
1850921,0.0
1862494,0.0
1873412,0.0
1884739,0.0
1895225,0.0
1905948,-3.200000047683716
1917028,0.0
1927875,0.0
1938717,0.0
1949371,0.4000000059604645
1960938,-1.2000000476837158
1971774,-3.200000047683716
1982920,0.0
1993840,0.0
