step,reward
33150,2.003854274749756
65896,1.904099941253662
101494,2.491180896759033
137737,3.781259775161743
177932,5.013145923614502
210596,4.869399070739746
244118,4.676477432250977
278733,5.009222507476807
315207,4.851919174194336
353788,5.381977081298828
390971,6.149575233459473
426600,6.176183223724365
462664,5.679329872131348
496434,5.839457988739014
533217,5.593073844909668
571757,5.862244129180908
609917,6.268528938293457
650901,6.2208123207092285
692711,6.12846040725708
730977,6.220118999481201
769199,6.526613712310791
809285,5.925737380981445
845378,5.262570858001709
882477,6.250739097595215
921586,5.467312335968018
958727,5.902128219604492
999014,6.398961067199707
1036433,8.00859546661377
1075570,7.041853427886963
1117576,6.359878063201904
1159456,6.911323070526123
1200406,5.363354206085205
1237191,4.647910118103027
1274057,6.8528265953063965
1315012,6.666275978088379
1356595,6.7618865966796875
1397776,7.32227087020874
1434051,7.131560325622559
1468377,6.585986137390137
1508747,7.339782238006592
1550550,6.792886257171631
1592335,7.189414024353027
1634272,6.581171989440918
1676338,6.647487163543701
1710854,6.934455871582031
1743631,7.116694927215576
1776361,7.626540660858154
1809052,7.114892482757568
1841861,6.793054580688477
1874619,5.762924671173096
1908246,6.176249027252197
1942141,6.933994293212891
1976859,7.127993106842041
2009604,6.896464824676514
2042624,7.758708477020264
2075239,7.637007236480713
2107705,7.715147495269775
2140487,7.013049602508545
2173361,7.728299140930176
2206173,7.583893775939941
2239955,7.19094181060791
2272925,7.8728461265563965
2305802,7.574267387390137
2338412,7.364691257476807
2371486,7.743678569793701
2405339,7.367936134338379
2439153,8.128941535949707
2472057,7.510474681854248
2505861,7.15727424621582
2539809,7.041426658630371
2573493,7.709630966186523
2606271,7.491771697998047
2640061,7.612135410308838
2673778,7.426650047302246
2706658,7.938017845153809
2739552,8.193718910217285
2773504,7.904844760894775
2807370,7.512588977813721
2841122,8.134039878845215
2873984,7.767810821533203
2906804,7.656201362609863
2939719,8.125164985656738
2972676,8.075932502746582
3005697,8.003978729248047
3038525,7.210329055786133
3071538,7.904926776885986
3104447,7.52264404296875
3137229,7.947599411010742
3170224,7.586575508117676
3203216,7.3013153076171875
3236251,8.13528060913086
3269198,7.919909477233887
3302199,8.51712417602539
3335259,7.643959999084473
3368341,7.891872882843018
3401240,8.093335151672363
3434350,8.30090045928955
3467355,7.781842231750488
3500279,8.04400634765625
3533055,7.586467742919922
3567993,7.832046031951904
3601668,8.153790473937988
3634486,8.050318717956543
3668353,8.191356658935547
3702120,8.363306045532227
3734820,7.887235164642334
3768714,7.752025127410889
3801537,7.707803726196289
3834426,7.995588779449463
3868287,8.380969047546387
3901059,7.119975566864014
3933848,8.40958023071289
3967578,7.541488170623779
4000950,8.015379905700684
4034669,8.584199905395508
4069384,8.816446304321289
4103189,7.918335914611816
4137063,8.403787612915039
4171507,8.282426834106445
4211018,8.3832426071167
4247532,8.897684097290039
4281172,7.645417213439941
4315681,7.2931294441223145
4350107,8.30557918548584
4384395,8.381060600280762
4421836,7.873693466186523
4459431,7.363463401794434
4496814,8.300741195678711
4532469,8.800748825073242
4568807,8.065292358398438
4603275,8.71551513671875
4636558,8.847286224365234
4671072,7.860198497772217
4706722,8.319748878479004
4742176,7.700373649597168
4776932,8.033172607421875
4811580,8.50430965423584
4844644,8.63344955444336
4878280,8.144232749938965
4911001,7.667594909667969
4945736,8.715624809265137
4979150,7.479100704193115
5013731,7.869194030761719
5046518,7.623887062072754
5079032,7.623250484466553
5111801,7.921375751495361
5145684,7.599257469177246
5179211,8.917534828186035
5211695,7.9441609382629395
5245503,7.998769760131836
5279048,8.294635772705078
5311598,7.727585315704346
5345268,7.701388835906982
5378796,8.565019607543945
5411586,8.467333793640137
5444165,8.678401947021484
5478804,7.892948627471924
5512374,8.474698066711426
5545302,8.269938468933105
5579029,8.022242546081543
5613467,7.818728923797607
5647239,8.26448917388916
5684879,7.8308939933776855
5717400,8.788994789123535
5750205,8.104331016540527
5785923,7.474828243255615
5818298,9.162188529968262
5851851,8.352762222290039
5885504,8.911423683166504
5920408,8.429808616638184
5954217,8.50955581665039
5986865,8.498074531555176
6020491,8.132279396057129
6054927,8.257675170898438
6090453,7.989065647125244
6125131,8.604825973510742
6159935,8.29949951171875
6198420,8.240948677062988
6232179,8.42231273651123
6267914,8.473687171936035
6300530,8.229486465454102
6335005,8.39406967163086
6369686,8.557601928710938
6403320,8.901400566101074
6436965,7.762009620666504
6472007,7.404351234436035
6509813,8.437604904174805
6544371,7.949819087982178
6577341,8.372139930725098
6614042,8.439739227294922
6647534,8.492105484008789
6683042,8.797351837158203
6719540,8.210051536560059
6756031,8.273168563842773
6793538,7.962833881378174
6827927,8.886656761169434
6863373,8.219475746154785
6898871,8.816975593566895
6932369,8.502753257751465
6967930,7.859174728393555
7002473,8.014676094055176
7039056,8.19775676727295
7073326,8.333233833312988
7107848,8.786178588867188
7142349,8.825078964233398
7177820,9.080798149108887
7213273,8.204622268676758
7248746,9.001066207885742
7282375,8.680910110473633
7318975,7.983847618103027
7353585,7.7721333503723145
7387099,8.74499797821045
7421410,8.739542007446289
7456958,8.531356811523438
7493620,8.16956901550293
7528080,8.179421424865723
7565507,8.249653816223145
7601694,8.951680183410645
7635044,7.994809150695801
7672337,8.298906326293945
7707732,8.499612808227539
7744248,8.072319984436035
7779507,8.076141357421875
7813875,8.21915054321289
7848328,8.138212203979492
7882893,8.478475570678711
7916126,8.297355651855469
