step,reward
51300,-85.42154693603516
116604,-83.80158996582031
176474,-46.097190856933594
225601,-367.2340087890625
278993,-166.13583374023438
332428,-233.3347625732422
383056,-129.8716583251953
443727,-181.2587890625
512926,-91.3572006225586
564951,-145.6805419921875
618748,-208.6176300048828
681550,-434.74676513671875
733323,-287.8306579589844
784650,-195.44578552246094
840932,-189.0718994140625
898476,-312.06341552734375
947706,-98.97245788574219
1000819,-48.74465560913086
1050988,-87.66410064697266
1101826,-223.2684783935547
1162016,-150.75547790527344
1216876,-77.02102661132812
1271564,-92.6563949584961
1330626,-94.18931579589844
1391958,-32.70408630371094
1517521,184.40733337402344
1685995,191.9650421142578
1858051,487.00177001953125
2032841,378.6011047363281
2196911,467.578857421875
2386911,428.67205810546875
2516911,523.0787963867188
2656911,348.963623046875
2824284,120.22642517089844
2961604,208.90321350097656
3076853,245.0029296875
3224852,427.2941589355469
3359985,383.3821716308594
3482362,550.0680541992188
3617495,506.3147888183594
3777607,657.2748413085938
3967607,588.7061767578125
4132368,578.171875
4256815,548.550048828125
4434325,510.23486328125
4611914,516.341064453125
4761914,602.7219848632812
4951733,740.4811401367188
5140966,705.6914672851562
5270966,806.2322387695312
5430966,901.8375854492188
5570966,869.88671875
5740108,841.9470825195312
5898546,755.2857055664062
6087938,744.00732421875
6267938,811.9077758789062
6427938,535.5707397460938
6596935,686.1044921875
6754805,741.9689331054688
6884506,644.8897094726562
7040588,774.1637573242188
7178979,766.6083984375
7318979,759.7032470703125
7468344,716.3829345703125
7608344,694.225830078125
7758107,681.4148559570312
7948107,741.4828491210938
8138107,799.80810546875
8328107,537.0867919921875
8518107,758.236572265625
8708107,736.0123901367188
8888107,823.0457763671875
9078107,832.7178955078125
9268107,780.2979125976562
9458107,694.1310424804688
9648107,815.3477783203125
9838107,835.1552124023438
10028107,731.8435668945312
10217934,861.84375
10407934,770.2001953125
10597934,769.8355102539062
10787934,806.593017578125
10967395,791.37841796875
11151717,819.5679321289062
11341693,828.2653198242188
11531711,301.1031494140625
11711711,219.9142303466797
11901711,333.5276184082031
12091711,718.8762817382812
12271711,770.2589721679688
12460996,790.666015625
12649056,668.8922119140625
12833538,789.17529296875
13022292,891.2157592773438
13212292,872.7122802734375
13392292,918.7021484375
13582292,938.3245849609375
13772292,933.9304809570312
13962292,891.2789916992188
14152292,889.641357421875
14342292,892.541015625
14522292,885.5169067382812
14708233,578.1795043945312
14877872,551.5390014648438
15039025,593.8305053710938
15226717,669.923583984375
15416717,842.1580200195312
15586717,853.7266845703125
15775858,883.339599609375
15965331,892.7801513671875
16154967,881.4048461914062
16335321,617.5632934570312
16490161,505.7005920410156
16641392,592.2722778320312
16821887,674.4622192382812
17011174,808.4561157226562
17191174,845.6543579101562
17381174,862.4725952148438
17568122,907.6690673828125
17747165,899.15087890625
17935793,888.5226440429688
18125793,774.4602661132812
18315793,722.8850708007812
18505793,808.2831420898438
18744952,793.1973266601562
19024952,881.9961547851562
19304524,883.5302734375
19584524,321.1236572265625
19864524,232.6707000732422
