step,reward
46250,-16.30312156677246
91000,-16.33873748779297
139750,-8.31114673614502
190750,-8.349937438964844
236500,-7.883793830871582
285000,-6.845383644104004
333500,-9.013315200805664
379000,-11.690452575683594
429750,-8.267853736877441
480500,-8.716768264770508
524500,-9.63029956817627
573000,-9.67949390411377
616250,-11.14719295501709
665500,-13.388395309448242
714750,-5.99418830871582
764500,-8.662980079650879
806750,-12.533796310424805
855750,-5.4868292808532715
900750,-6.209980487823486
949750,-6.94535493850708
999750,-7.565423965454102
1044500,-5.744678497314453
1095750,-10.478921890258789
1143750,-7.3552069664001465
1189750,-8.59774398803711
1239000,-9.889521598815918
1289250,-8.153478622436523
1328750,-5.958731174468994
1379000,-8.414997100830078
1423000,-6.103485107421875
1471250,-9.01309585571289
1521500,-8.369889259338379
1570500,-7.621222019195557
1613250,-7.252641677856445
1662000,-7.7035722732543945
1705750,-9.948704719543457
1754750,-5.791415691375732
1806250,-9.936222076416016
1854000,-8.612174034118652
1896000,-6.50229024887085
1945000,-7.204244613647461
1988500,-7.334442138671875
2037250,-5.5215535163879395
2088500,-6.15252685546875
2133500,-7.450207233428955
2185000,-6.951822280883789
2233750,-5.9388957023620605
2277000,-6.074655532836914
2325500,-5.973229885101318
2375500,-5.265706539154053
2415750,-7.232289791107178
2466250,-6.905170917510986
2510750,-9.260526657104492
2557250,-6.23842716217041
2607500,-7.763537406921387
2656250,-7.869751453399658
2698750,-7.363757610321045
2747750,-9.203346252441406
2792250,-9.056760787963867
2841250,-4.689001560211182
2891750,-7.586318016052246
2940750,-4.368846893310547
2983750,-5.466167449951172
3032750,-7.247143745422363
3077250,-7.379140853881836
3126000,-8.519401550292969
3177000,-10.108802795410156
3222750,-8.890375137329102
3271250,-9.610503196716309
3319500,-9.30212688446045
3362750,-6.435169696807861
3412500,-6.785701274871826
3463000,-8.86113166809082
3505250,-7.799924373626709
3555500,-8.715042114257812
3604750,-8.85578727722168
3650750,-7.558760643005371
3700750,-9.239659309387207
3750000,-6.905874729156494
3791250,-6.641170024871826
3840000,-6.638302326202393
3884750,-7.4489545822143555
3931750,-5.9610114097595215
3982750,-6.799832820892334
4031250,-7.656746864318848
4075000,-9.399171829223633
4124000,-4.106411457061768
4169250,-5.7297892570495605
4217750,-5.948217391967773
4268250,-6.180663108825684
4316750,-6.92932653427124
4359500,-8.170729637145996
4408500,-8.521553039550781
4450750,-7.7353081703186035
4500500,-7.36287784576416
4550500,-5.751996994018555
4594500,-6.316339492797852
4641500,-6.0621466636657715
4692750,-6.015422344207764
4734000,-5.175185203552246
4785250,-7.736596584320068
4833750,-5.936483860015869
4877750,-8.185585021972656
4926000,-7.673426151275635
4975250,-8.570557594299316
5019750,-5.644734859466553
5070750,-6.6133198738098145
5120500,-8.460945129394531
5164500,-7.9574127197265625
5214000,-8.190581321716309
5258750,-6.679107189178467
5306500,-6.909574508666992
5355500,-6.493514060974121
5406000,-7.454926013946533
5446750,-7.2670416831970215
5497750,-6.925506591796875
5539750,-5.89451265335083
5591250,-5.42675256729126
5640000,-5.314746856689453
5691500,-7.69351863861084
5734250,-5.504326820373535
5785000,-6.0879082679748535
5826750,-7.187384128570557
5877000,-6.357588768005371
5925750,-6.9004106521606445
5968000,-5.322338581085205
6017000,-4.706934452056885
6065500,-5.580214977264404
