step,reward
75000,-20.428800582885742
150000,-20.166400909423828
225000,-19.563199996948242
300000,-19.007999420166016
375000,-18.755199432373047
450000,-18.07546615600586
525000,-17.50148582458496
600000,-16.818599700927734
675000,-15.879288673400879
750000,-15.086400032043457
825000,-14.398982048034668
900000,-13.831867218017578
975000,-13.286645889282227
1050000,-12.741371154785156
1125000,-12.190613746643066
1200000,-11.671299934387207
1275000,-11.161035537719727
1350000,-10.673511505126953
1425000,-10.204968452453613
1500000,-9.7675199508667
1575000,-8.80232048034668
1650000,-7.849279880523682
1725000,-6.96343994140625
1800000,-6.11952018737793
1875000,-5.252960205078125
1950000,-4.532800197601318
2025000,-3.8387200832366943
2100000,-3.245919942855835
2175000,-2.831360101699829
2250000,-2.4363200664520264
2325000,-2.063920021057129
2400000,-1.6866400241851807
2475000,-1.349519968032837
2550000,-1.0679199695587158
2625000,-0.8443199992179871
2700000,-0.651360034942627
2775000,-0.5020800232887268
2850000,-0.3832000195980072
2925000,-0.295199990272522
3000000,-0.22303999960422516
3075000,-0.16680000722408295
3150000,-0.12464000284671783
3225000,-0.0928800031542778
3300000,-0.06976000219583511
3375000,-0.04944000020623207
3450000,-0.036079999059438705
3525000,-0.02768000029027462
3600000,-0.018799999728798866
3675000,-0.015600000508129597
3750000,-0.013199999928474426
3825000,-0.009360000491142273
3900000,-0.0069599999114871025
3975000,-0.0068800002336502075
4050000,-0.006000000052154064
4125000,-0.005840000230818987
4200000,-0.0049600000493228436
4275000,-0.004399999976158142
4350000,-0.004240000154823065
4425000,-0.003759999992325902
4500000,-0.003120000008493662
4575000,-0.003280000062659383
4650000,-0.003280000062659383
4725000,-0.003120000008493662
4800000,-0.003200000151991844
4875000,-0.002959999954327941
4950000,-0.0026400000788271427
5025000,-0.002400000113993883
5100000,-0.00215999991632998
5175000,-0.0017600000137463212
5250000,-0.0016799999866634607
5325000,-0.0016799999866634607
5400000,-0.0016799999866634607
5475000,-0.0016799999866634607
5550000,-0.0015200000489130616
5625000,-0.0013599999947473407
5700000,-0.001120000029914081
5775000,-0.0012000000569969416
5850000,-0.0009600000339560211
5925000,-0.0008800000068731606
6000000,-0.0010400000028312206
6075000,-0.0008800000068731606
6150000,-0.0008800000068731606
6225000,-0.000800000037997961
6300000,-0.0007200000109151006
6375000,-0.0006399999838322401
6450000,-0.0007200000109151006
6525000,-0.0005600000149570405
6600000,-0.0005600000149570405
6675000,-0.00048000001697801054
6750000,-0.00048000001697801054
6825000,-0.00048000001697801054
6900000,-0.0006399999838322401
6975000,-0.0006399999838322401
7050000,-0.0006399999838322401
7125000,-0.0005600000149570405
7200000,-0.0005600000149570405
7275000,-0.00048000001697801054
7350000,-0.0005600000149570405
7425000,-0.0005600000149570405
7500000,-0.0004000000189989805
7575000,-7.999999797903001e-05
7650000,-0.00024000000848900527
7725000,-0.00024000000848900527
7800000,-0.00015999999595806003
7875000,-0.00015999999595806003
7950000,-7.999999797903001e-05
8025000,-7.999999797903001e-05
8100000,-0.00015999999595806003
8175000,-0.00015999999595806003
8250000,-0.00015999999595806003
8325000,-0.00015999999595806003
8400000,0.0
8475000,0.0
8550000,0.0
8625000,0.0
8700000,-7.999999797903001e-05
8775000,-7.999999797903001e-05
8850000,0.0
8925000,0.0
9000000,0.0
9075000,-0.0004000000189989805
9150000,-0.00024000000848900527
9225000,-0.00024000000848900527
9300000,-0.00031999999191612005
9375000,-0.00031999999191612005
9450000,-0.00031999999191612005
9525000,-0.00031999999191612005
9600000,-0.00024000000848900527
9675000,-0.00024000000848900527
9750000,-0.00024000000848900527
9825000,-0.00031999999191612005
9900000,-0.0004000000189989805
9975000,-0.0004000000189989805
10050000,-0.0004000000189989805
