step,reward
52965,3.462249994277954
98537,4.113999843597412
144016,3.939500093460083
198219,4.318999767303467
235722,5.4982500076293945
279942,4.934750080108643
325858,5.16225004196167
381631,5.278250217437744
430123,6.5632500648498535
476445,5.396249771118164
525812,5.515250205993652
577820,5.94474983215332
635140,6.357999801635742
685546,6.207499980926514
739932,5.230999946594238
794512,5.364250183105469
853209,6.897500038146973
897512,5.822750091552734
953956,6.614250183105469
1009823,6.699749946594238
1073809,6.644499778747559
1123350,7.15625
1166346,7.006499767303467
1216728,5.981750011444092
1270167,6.837250232696533
1328772,7.352250099182129
1382861,6.627500057220459
1429395,6.032249927520752
1483756,6.985750198364258
1532105,7.76924991607666
1586855,7.861999988555908
1640509,5.753499984741211
1704664,7.243750095367432
1759024,8.422499656677246
1810085,7.256999969482422
1867101,7.153749942779541
1921958,7.3742499351501465
1980913,8.112250328063965
2044544,5.528500080108643
2108139,8.254500389099121
2162706,6.926499843597412
2217168,7.360750198364258
2272676,8.477499961853027
2334597,7.281499862670898
2392681,8.364749908447266
2448544,7.012750148773193
2504963,7.272500038146973
2569024,8.054499626159668
2625430,7.027249813079834
2687567,8.821999549865723
2733935,7.416749954223633
2801445,8.51449966430664
2862556,8.142250061035156
2919739,8.378000259399414
2972987,8.352999687194824
3039588,8.27649974822998
3096149,8.840499877929688
3161054,8.663749694824219
3218329,8.127249717712402
3273462,8.272500038146973
3336732,9.17650032043457
3394513,8.99275016784668
3455299,6.852499961853027
3526861,9.002750396728516
3583646,8.573749542236328
3639858,7.322999954223633
3700047,9.148500442504883
3766361,8.934749603271484
3830678,8.349749565124512
3877284,9.472249984741211
3927045,8.931500434875488
3992652,9.077249526977539
4054110,9.017999649047852
4108497,7.9317498207092285
4173759,10.00100040435791
4222506,8.047750473022461
4273600,9.065999984741211
4333710,9.213250160217285
4390974,8.852499961853027
4462955,8.184499740600586
4532722,9.540249824523926
4583407,9.545000076293945
4649543,9.279250144958496
4705562,9.886750221252441
4749504,9.150500297546387
4795304,10.125249862670898
4849958,8.845250129699707
4907494,9.830249786376953
4966214,9.286749839782715
5032290,7.52524995803833
5079926,8.651000022888184
5126219,8.232749938964844
5183978,9.51449966430664
5231627,9.73449993133545
5287165,9.552749633789062
5347451,9.078499794006348
5411037,8.810750007629395
5461084,7.780250072479248
5522129,9.421250343322754
5574797,8.423500061035156
5635671,8.440250396728516
5695156,9.720250129699707
5759628,9.244500160217285
5818872,9.503999710083008
5881559,9.01924991607666
5945518,8.923250198364258
6012684,8.949000358581543
6073011,9.083000183105469
6133885,9.10949993133545
6194886,9.73900032043457
6255718,9.886500358581543
6306408,9.284500122070312
6372809,9.396499633789062
6439608,9.626999855041504
6498917,9.121000289916992
6557775,8.744999885559082
6612070,9.788000106811523
6676189,9.291999816894531
6738819,9.734000205993652
6809972,9.904250144958496
6856827,9.638500213623047
6907221,10.173999786376953
