step,reward
10000,-10.629764556884766
20000,-7.779262542724609
30000,-4.532989501953125
40000,-16.786602020263672
50000,-14.69210433959961
60000,-7.075438976287842
70000,-8.09988021850586
80000,-8.982683181762695
90000,-99.80484008789062
100000,-126.46380615234375
110000,-106.17010498046875
120000,-114.25607299804688
130000,-97.33360290527344
140000,-115.76921844482422
150000,-114.14836120605469
160000,-71.31375122070312
170000,-88.55010223388672
180000,-97.96546173095703
190000,-85.71569061279297
200000,-121.49300384521484
210000,-76.23040008544922
220000,-86.76422882080078
230000,-140.2217254638672
240000,-96.9094467163086
250000,-122.18677520751953
260000,-102.64823913574219
270000,-122.34632110595703
280000,-62.7192268371582
290000,-148.66075134277344
300000,-114.44100189208984
310000,-103.77262115478516
320000,-114.0102767944336
330000,-119.15717315673828
340000,-103.04264831542969
350000,-107.67672729492188
360000,-94.78178405761719
370000,-97.11756896972656
380000,-106.93531036376953
390000,-101.31404113769531
400000,-84.68978118896484
410000,-117.95677947998047
420000,-120.40457153320312
430000,-126.69621276855469
440000,-116.43140411376953
450000,-10.933035850524902
460000,-7.235052585601807
470000,-15.196788787841797
480000,-6.718601226806641
490000,-13.381298065185547
500000,-7.8381242752075195
510000,-14.204139709472656
520000,-18.220165252685547
530000,-19.0
540000,-39.73402404785156
550000,-23.64455795288086
560000,-22.896814346313477
570000,-44.314815521240234
580000,-33.785884857177734
590000,-24.91572380065918
600000,-54.06351852416992
610000,-32.36343002319336
620000,-63.546974182128906
630000,-38.69151306152344
640000,-56.157039642333984
650000,-76.94371032714844
660000,-66.94013977050781
670000,-67.8547134399414
680000,-77.23358917236328
690000,-91.22116088867188
700000,-84.9737548828125
710000,-95.96846771240234
720000,-95.79519653320312
730000,-131.24085998535156
740000,-99.37135314941406
750000,-101.44219970703125
760000,-113.52909088134766
770000,-94.81343078613281
780000,-111.87124633789062
790000,-111.58245086669922
800000,-94.95613861083984
810000,-124.35698699951172
820000,-108.84644317626953
830000,-106.915283203125
840000,-118.33611297607422
850000,-133.06529235839844
860000,-108.22486114501953
870000,-122.6330337524414
880000,-145.08633422851562
890000,-140.36155700683594
900000,-106.12090301513672
910000,-109.51969909667969
920000,-114.57971954345703
930000,-133.77743530273438
940000,-118.51617431640625
950000,-126.48057556152344
960000,-114.16857147216797
970000,-123.19340515136719
980000,-132.68768310546875
990000,-129.3894500732422
1000000,-105.15425872802734
1010000,-147.73358154296875
1020000,-127.95047760009766
1030000,-151.03370666503906
1040000,-145.88821411132812
1050000,-143.88925170898438
1060000,-121.30661010742188
1070000,-117.52156829833984
1080000,-119.32374572753906
1090000,-141.43043518066406
1100000,-130.27455139160156
1110000,-102.68444061279297
1120000,-105.54085540771484
1130000,-100.84339141845703
1140000,-118.20075225830078
1150000,-134.29014587402344
1160000,-142.8624267578125
1170000,-125.41339111328125
1180000,-104.8366928100586
1190000,-94.76277160644531
1200000,-117.08281707763672
1210000,-144.5625457763672
1220000,-144.3619842529297
1230000,-132.70018005371094
1240000,-102.47431182861328
1250000,-111.01054382324219
1260000,-146.969970703125
1270000,-121.14503479003906
1280000,-115.15048217773438
1290000,-125.43592834472656
1300000,-138.6125946044922
1310000,-123.66756439208984
1320000,-123.5662612915039
1330000,-132.50982666015625
1340000,-122.39449310302734
1350000,-140.15362548828125
1360000,-123.96112823486328
1370000,-132.6886444091797
1380000,-112.92149353027344
1390000,-133.9935302734375
1400000,-121.61396026611328
1410000,-137.7837371826172
1420000,-134.72561645507812
1430000,-127.95846557617188
1440000,-122.94865417480469
1450000,-128.62974548339844
1460000,-142.41490173339844
1470000,-128.7744903564453
1480000,-111.89440155029297
1490000,-97.90498352050781
1500000,-135.27003479003906
1510000,-132.84629821777344
1520000,-133.19737243652344
1530000,-132.34080505371094
1540000,-146.37110900878906
1550000,-110.44844818115234
1560000,-122.89659881591797
1570000,-143.56813049316406
1580000,-110.80570220947266
1590000,-129.32412719726562
1600000,-118.65352630615234
1610000,-156.7373809814453
1620000,-122.0741958618164
1630000,-127.52726745605469
1640000,-158.8295135498047
1650000,-145.23631286621094
1660000,-128.45826721191406
1670000,-147.11227416992188
1680000,-128.16433715820312
1690000,-151.9471893310547
1700000,-109.97518157958984
