step,reward
10000,9.0
20000,2.0
30000,14.0
40000,9.0
50000,12.0
60000,11.0
70000,14.0
80000,26.0
90000,22.0
100000,9.0
110000,9.0
120000,12.0
130000,11.0
140000,32.0
150000,35.0
160000,35.0
170000,36.0
180000,38.0
190000,44.0
200000,36.0
210000,51.0
220000,38.0
230000,56.0
240000,70.0
250000,0.0
260000,3.0
270000,5.0
280000,1.0
290000,1.0
300000,2.0
310000,7.0
320000,11.0
330000,15.0
340000,9.0
350000,14.0
360000,12.0
370000,10.0
380000,15.0
390000,3.0
400000,1.0
410000,13.0
420000,7.0
430000,10.0
440000,4.0
450000,5.0
460000,15.0
470000,7.0
480000,0.0
490000,1.0
500000,3.0
510000,7.0
520000,6.0
530000,2.0
540000,0.0
550000,30.0
560000,1.0
570000,14.0
580000,9.0
590000,10.0
600000,20.0
610000,16.0
620000,5.0
630000,19.0
640000,31.0
650000,19.0
660000,22.0
670000,10.0
680000,5.0
690000,14.0
700000,23.0
710000,27.0
720000,25.0
730000,22.0
740000,20.0
750000,5.0
760000,23.0
770000,25.0
780000,6.0
790000,26.0
800000,30.0
810000,7.0
820000,12.0
830000,15.0
840000,19.0
850000,19.0
860000,21.0
870000,33.0
880000,29.0
890000,40.0
900000,21.0
910000,19.0
920000,24.0
930000,21.0
940000,40.0
950000,45.0
960000,24.0
970000,8.0
980000,20.0
990000,10.0
1000000,27.0
1010000,44.0
1020000,22.0
1030000,39.0
1040000,15.0
1050000,25.0
1060000,47.0
1070000,38.0
1080000,19.0
1090000,27.0
1100000,32.0
1110000,33.0
1120000,20.0
1130000,27.0
1140000,49.0
1150000,69.0
1160000,53.0
1170000,17.0
1180000,15.0
1190000,21.0
1200000,39.0
1210000,42.0
1220000,59.0
1230000,14.0
1240000,39.0
1250000,21.0
1260000,30.0
1270000,41.0
1280000,32.0
1290000,19.0
1300000,19.0
1310000,23.0
1320000,72.0
1330000,45.0
1340000,13.0
1350000,42.0
1360000,44.0
1370000,44.0
1380000,14.0
1390000,14.0
1400000,38.0
1410000,34.0
1420000,35.0
1430000,25.0
1440000,34.0
1450000,8.0
1460000,34.0
1470000,20.0
1480000,22.0
1490000,27.0
1500000,14.0
1510000,47.0
1520000,34.0
1530000,22.0
1540000,23.0
1550000,27.0
