step,reward
39580,3.1847500801086426
88144,3.8727500438690186
132968,3.9595000743865967
176018,3.941999912261963
230926,3.731250047683716
272393,3.8247499465942383
314395,4.8454999923706055
356951,4.611499786376953
406440,4.546999931335449
454289,4.367000102996826
504254,5.218500137329102
545987,4.718999862670898
595259,4.78000020980835
644676,6.1539998054504395
684876,4.722499847412109
726712,5.449250221252441
779334,5.557499885559082
829696,4.956500053405762
886145,5.567999839782715
937965,5.664750099182129
989796,5.988500118255615
1040537,5.4407501220703125
1090770,5.094749927520752
1144941,5.535999774932861
1187426,5.597499847412109
1228173,6.148499965667725
1272801,5.618249893188477
1322990,5.815999984741211
1375673,5.367000102996826
1418904,5.784249782562256
1475771,5.945000171661377
1528795,6.269750118255615
1582591,6.375999927520752
1643783,6.4977498054504395
1706029,6.643750190734863
1755738,5.5
1798272,6.098249912261963
1857420,6.703000068664551
1913420,6.553999900817871
1965318,6.96875
2017618,6.087500095367432
2074134,7.670499801635742
2123308,6.847499847412109
2173970,7.019999980926514
2227887,6.439000129699707
2292185,6.4317498207092285
2350916,6.321499824523926
2405388,7.026750087738037
2463528,6.102250099182129
2516492,6.818749904632568
2567813,7.276500225067139
2632209,6.901000022888184
2686000,7.236499786376953
2747015,6.877999782562256
2800420,7.104750156402588
2861276,6.749499797821045
2908806,5.772500038146973
2961784,6.241499900817871
3017118,6.011750221252441
3068819,6.514500141143799
3113096,7.592249870300293
3164982,6.953499794006348
3230949,6.639249801635742
3284850,7.110750198364258
3338265,6.832499980926514
3396808,7.109250068664551
3454827,6.252749919891357
3504951,7.54925012588501
3568589,7.027750015258789
3618788,6.789750099182129
3677884,7.7769999504089355
3732518,6.338749885559082
3779420,7.052750110626221
3834776,6.719749927520752
3893668,6.9375
3956153,7.545000076293945
4009812,7.929500102996826
4070379,8.086000442504883
4125991,7.749499797821045
4176397,7.042749881744385
4236341,6.917500019073486
4287349,7.0355000495910645
4342335,8.19575023651123
4411014,7.559750080108643
4464790,8.775500297546387
4527599,8.512249946594238
4581868,7.203999996185303
4639706,6.684999942779541
4690631,7.392499923706055
4729217,7.768499851226807
4787986,7.928750038146973
4841934,8.052000045776367
4901165,8.48449993133545
4949344,8.055500030517578
5002659,8.354999542236328
5060650,8.133999824523926
5110354,7.583000183105469
5164768,7.394750118255615
5215255,8.979499816894531
5266964,8.54224967956543
5317991,7.171000003814697
5357752,9.689000129699707
5400530,9.895500183105469
5440872,7.157249927520752
5498106,8.89799976348877
5546425,9.920499801635742
5592952,7.486999988555908
5643683,5.754000186920166
5687998,3.2054998874664307
5739353,0.6004999876022339
5784240,0.921750009059906
5838430,1.975000023841858
5896978,1.3907500505447388
5943956,2.6679999828338623
5993898,3.714250087738037
6036443,4.23675012588501
6092884,4.602749824523926
6150353,4.664999961853027
6198721,4.632999897003174
6238140,5.304749965667725
6292175,4.501500129699707
6338800,4.823249816894531
6392307,4.880000114440918
6437554,4.9105000495910645
6487408,4.950500011444092
6530355,5.084499835968018
6575679,5.073750019073486
6624953,5.175250053405762
6674324,5.460999965667725
6727006,5.108250141143799
6774059,5.933750152587891
6823823,4.8092498779296875
6876256,5.5657501220703125
6920611,5.752500057220459
6972807,5.774499893188477
7027162,5.003499984741211
7067708,4.671249866485596
7120663,5.9604997634887695
7170649,5.51324987411499
7222385,5.8147501945495605
7266655,5.9679999351501465
7322366,5.951250076293945
7371047,6.194499969482422
7419600,5.883500099182129
7467195,6.248499870300293
7514098,7.307499885559082
7566024,6.686999797821045
7622121,5.8117499351501465
7679444,7.327250003814697
7723948,6.240749835968018
7776775,7.097249984741211
7822619,5.985750198364258
7874495,8.11299991607666
7936284,7.399250030517578
7995408,6.789000034332275
8053862,6.5017499923706055
8119347,6.984000205993652
8174528,6.8207502365112305
8216230,7.092249870300293
8268512,7.2170000076293945
8328056,7.644499778747559
8375205,7.276500225067139
8426647,7.122250080108643
8475510,6.605249881744385
8521216,7.874499797821045
8573078,7.043749809265137
8626466,7.264500141143799
8675402,6.988999843597412
8734260,6.885250091552734
8783592,6.507999897003174
8839845,7.176249980926514
8906595,7.303999900817871
8962346,8.310750007629395
9008191,7.450250148773193
9070130,7.78249979019165
9118212,6.995500087738037
9175757,8.077500343322754
9238780,7.812749862670898
9294906,7.394000053405762
9344710,7.453750133514404
9399053,6.714250087738037
9445293,7.381750106811523
9504315,7.338500022888184
9562882,7.54325008392334
9616833,6.346749782562256
9674034,4.78000020980835
9735787,6.861999988555908
9787931,7.985000133514404
9844775,6.738999843597412
9896430,7.417250156402588
9946002,6.587250232696533
9999032,6.982999801635742
10047621,6.9629998207092285
10093398,7.904749870300293
10152283,8.065750122070312
10207412,8.404749870300293
10270007,7.696249961853027
10324421,7.800000190734863
10374309,7.372000217437744
10432062,6.628749847412109
10490170,7.773499965667725
10548456,7.096250057220459
10608140,7.5617499351501465
10663946,7.857999801635742
10729587,7.833000183105469
10787620,7.44474983215332
10837055,6.481750011444092
10889303,7.158750057220459
10948996,7.9720001220703125
11007382,8.51449966430664
11071587,8.869750022888184
11126256,8.657750129699707
11178628,7.5602498054504395
11235577,5.08650016784668
11295206,8.037249565124512
11343317,7.854750156402588
11410379,7.271249771118164
11466161,7.604249954223633
11519681,7.680749893188477
11582190,8.247750282287598
11633416,8.845499992370605
11699992,7.641749858856201
11761206,7.110499858856201
11822732,8.061750411987305
11882998,7.381999969482422
11931419,8.01200008392334
11978133,8.233750343322754
12040923,8.027250289916992
12091273,7.091249942779541
12154401,8.534749984741211
12206425,6.603750228881836
12267898,7.336249828338623
12320285,8.817000389099121
12369243,6.941249847412109
12432272,7.935999870300293
12485767,7.472499847412109
12543386,7.519750118255615
12606356,8.14050006866455
12668199,8.957500457763672
12725700,6.667250156402588
12782127,7.762499809265137
12839748,8.251749992370605
12888656,7.965750217437744
12940953,7.90749979019165
13002841,6.957499980926514
13060962,7.656499862670898
13117911,8.109999656677246
13177145,8.294750213623047
13238766,8.161999702453613
13284877,8.501500129699707
13339628,8.965250015258789
13402475,8.623749732971191
13451469,7.146249771118164
13513780,7.611999988555908
13574070,7.90500020980835
13629150,7.396749973297119
13682758,8.590749740600586
13742063,8.281499862670898
13792621,8.027750015258789
13846086,8.20324993133545
13908769,8.535499572753906
13975963,8.558500289916992
14035004,7.84375
14082766,9.012999534606934
14147651,8.205750465393066
14209770,8.764249801635742
14268400,7.827750205993652
14323317,7.162499904632568
14380408,8.895000457763672
14432130,8.35200023651123
14485575,8.18649959564209
14540149,7.29449987411499
14593878,8.315500259399414
14661827,8.397000312805176
14720374,8.22599983215332
14786526,7.494500160217285
14852764,8.265999794006348
14919756,7.1852498054504395
14977740,7.154749870300293
15031764,7.7820000648498535
15082397,9.0287504196167
15139465,8.186750411987305
15194609,8.307000160217285
15257334,8.378499984741211
15325574,7.397250175476074
15375404,8.798749923706055
15431460,7.053249835968018
15495133,8.397250175476074
15558238,8.823749542236328
15618696,8.682999610900879
15678634,8.551250457763672
15736672,8.31725025177002
15798432,8.768500328063965
15865135,7.978250026702881
15923015,8.469249725341797
15973412,7.874750137329102
16029849,8.194999694824219
16086457,8.064499855041504
16150935,8.739749908447266
16221429,8.80049991607666
16280733,8.150750160217285
16340168,7.6867499351501465
16396394,8.498749732971191
16460726,8.919249534606934
16529076,8.152000427246094
16596630,9.478249549865723
16653798,8.92650032043457
16714816,7.310500144958496
16782801,8.8412504196167
16848292,8.222249984741211
16907800,7.648749828338623
16957828,8.052000045776367
17007275,7.530250072479248
17061941,8.050999641418457
17113523,7.257500171661377
17161867,7.365250110626221
17225908,8.32699966430664
17289572,8.627750396728516
17339763,7.1242499351501465
17400415,8.057000160217285
17466338,8.345749855041504
17528024,9.246749877929688
17584868,9.541500091552734
17642546,8.645750045776367
17695580,8.82075023651123
17761225,8.23799991607666
17815756,8.392250061035156
17875983,5.484000205993652
17927873,4.016250133514404
17973835,4.4317498207092285
18024890,4.09250020980835
18083705,6.9392499923706055
18146900,5.855000019073486
18200905,4.28000020980835
18258917,4.540249824523926
18315793,6.921999931335449
18384758,8.048250198364258
18449895,7.860750198364258
18520570,7.401249885559082
18585763,8.793999671936035
18643586,8.76449966430664
18706043,7.781750202178955
18775220,8.17549991607666
18843849,8.075499534606934
18912979,8.951749801635742
18974683,8.544249534606934
19037226,7.45674991607666
19108325,8.291749954223633
19178433,6.202000141143799
19241950,5.368750095367432
19299293,5.922500133514404
19352585,6.214000225067139
19423023,7.517499923706055
19480869,8.06725025177002
19555531,7.407750129699707
19625720,8.130000114440918
19697263,8.677000045776367
19767177,8.685999870300293
19838429,9.380249977111816
19908397,9.036499977111816
19968371,9.252750396728516
