step,reward
25168,-0.20000000298023224
59847,-0.10000000149011612
97131,-0.10000000149011612
134426,0.0
169149,-0.10000000149011612
192539,0.0
224534,-0.30000001192092896
260449,-0.20000000298023224
284060,-0.10000000149011612
305077,0.0
325755,0.0
345245,0.0
363712,-0.10000000149011612
385662,0.0
408261,0.0
433834,0.0
462938,0.0
486086,0.0
515382,0.0
549525,0.0
580737,0.0
605278,0.0
632223,0.0
661456,0.0
689485,0.0
718070,0.0
748041,0.0
771630,0.0
795155,0.0
819908,-0.10000000149011612
844414,0.0
871717,0.0
900585,0.0
926406,-0.10000000149011612
955939,0.0
982079,0.0
1004082,0.0
1023860,-0.10000000149011612
1051297,0.0
1076162,0.0
1102539,-0.10000000149011612
1123146,0.0
1150313,-0.10000000149011612
1174071,0.0
1197273,-0.10000000149011612
1222163,-0.10000000149011612
1245974,0.0
1272956,0.0
1294900,-0.20000000298023224
1319422,0.10000000149011612
1341023,0.0
1364233,0.0
1386675,0.0
1411654,0.0
1436922,0.10000000149011612
1460068,-0.10000000149011612
1482703,0.10000000149011612
1503792,0.0
1527360,-0.20000000298023224
1550098,0.10000000149011612
1570944,0.0
1593601,0.0
1611056,0.0
1628831,0.0
1650158,0.0
1679764,0.0
1702313,0.0
1723747,0.0
1748734,0.0
1767621,0.0
1790896,-0.10000000149011612
1819493,0.0
1837871,-0.10000000149011612
1852847,0.0
1879784,-0.10000000149011612
1905851,0.0
1926852,-0.10000000149011612
1941381,0.0
1966004,0.0
1993205,-0.10000000149011612
